,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction
1172,1,208.53,179,2016-11-14,1,211.12,203.52,3,203.52,170.07,165.07,91,209.59,1.0,bull confirmed,8248097,3161370.0,2.6090261500551977,1.90,1
1173,0,210.54,179,2016-11-15,1,210.55,204.54,0,205.92,170.07,165.07,91,209.59,1.0,bull confirmed,4893793,3218549.0,1.5204966585874566,-0.08,0
1174,0,205.62,179,2016-11-16,1,207.44,204.20,0,206.71,170.07,165.07,89,205.46,1.0,bull confirmed,5271402,3292290.0,1.6011353799331165,6.03,1
1175,0,208.98,179,2016-11-17,1,209.04,205.03,0,205.62,170.07,165.07,90,207.52,1.0,bull confirmed,3570582,3303070.0,1.0809888982068196,1.75,1
1176,0,209.70,179,2016-11-18,1,211.42,209.07,0,209.22,170.07,165.07,91,209.59,1.0,bull confirmed,4278161,3320398.0,1.2884482522878282,0.00,0
1177,0,210.43,179,2016-11-21,1,211.04,208.53,0,210.81,170.07,165.07,91,209.59,1.0,bull confirmed,2860229,3324645.0,0.8603111008844553,1.32,1
1178,0,210.46,179,2016-11-22,1,211.30,209.24,0,210.71,170.07,165.07,91,209.59,1.0,bull confirmed,2945634,3327793.0,0.8851614268074968,8.83,1
1179,1,211.65,179,2016-11-23,1,212.75,208.72,1,210.85,170.07,165.07,92,211.69,1.0,bull confirmed,3734285,3362565.0,1.110546561925197,14.98,1
1180,0,210.73,179,2016-11-25,1,212.10,210.35,0,210.71,170.07,165.07,92,211.69,1.0,bull confirmed,1973959,3369122.0,0.5858971565885711,12.63,1
1181,0,209.70,179,2016-11-28,1,211.11,208.95,0,209.35,170.07,165.07,91,209.59,1.0,bull confirmed,3297394,3344371.0,0.9859534124653037,18.85,1
1182,0,211.75,179,2016-11-29,1,212.92,209.92,0,210.35,170.07,165.07,92,211.69,1.0,bull confirmed,2570247,3355161.0,0.7660577242045911,19.63,1
1183,1,219.29,179,2016-11-30,1,220.77,214.97,4,215.20,170.07,165.07,96,220.28,1.0,bull confirmed,6505900,3454616.0,1.8832483841908914,16.27,1
1184,1,226.63,179,2016-12-01,1,227.16,220.35,3,220.93,170.07,165.07,99,226.96,1.0,bull confirmed,7604642,3560035.0,2.136114392133785,14.82,1
1185,0,223.36,179,2016-12-02,1,226.25,221.22,0,226.00,170.07,165.07,98,224.71,1.0,bull confirmed,5295835,3616598.0,1.4643139768367952,18.49,1
1186,0,228.55,179,2016-12-05,1,229.20,225.24,0,225.52,170.07,165.07,99,226.96,1.0,bull confirmed,4599300,3640173.0,1.263483905847332,8.62,1
1187,1,231.38,179,2016-12-06,1,232.67,227.90,2,230.18,170.07,165.07,101,231.52,1.0,bull confirmed,5259347,3689916.0,1.4253297365034867,7.17,1
1188,1,235.56,179,2016-12-07,1,236.09,230.40,1,230.40,170.07,165.07,102,233.83,1.0,bull confirmed,6595232,3769767.0,1.7495065344887364,4.37,1
1189,1,241.45,179,2016-12-08,1,242.42,236.00,3,236.88,170.07,165.07,105,240.92,1.0,bull confirmed,7335475,3882923.0,1.8891631381822405,1.55,1
1190,0,241.85,179,2016-12-09,1,242.00,238.88,0,240.61,170.07,165.07,105,240.92,1.0,bull confirmed,5456047,3917410.0,1.3927689468296656,-2.95,0
1191,0,237.17,179,2016-12-12,1,242.83,236.37,0,240.50,170.07,165.07,105,240.92,1.0,bull confirmed,5020914,3927884.0,1.2782745111617348,1.90,1
1192,0,238.55,179,2016-12-13,1,240.18,235.50,0,239.00,170.07,165.07,104,238.53,1.0,bull confirmed,4680464,3972599.0,1.1781868746379889,4.54,1
1193,0,239.93,179,2016-12-14,1,243.12,235.37,0,235.67,170.07,165.07,105,240.92,1.0,bull confirmed,6171829,4046638.0,1.5251744781717564,1.51,1
1194,1,243.00,179,2016-12-15,1,245.57,241.62,1,242.49,170.07,165.07,106,243.33,1.0,bull confirmed,4829694,4092267.0,1.1802001189071973,-2.88,0
1195,0,238.90,179,2016-12-16,1,243.19,238.40,0,242.80,170.07,165.07,105,240.92,1.0,bull confirmed,6874967,4172602.0,1.6476450425897318,2.07,1
1196,0,239.07,179,2016-12-19,1,239.74,236.26,0,238.34,170.07,165.07,104,238.53,1.0,bull confirmed,3742800,4179654.0,0.8954808220967573,2.49,1
1197,0,243.09,179,2016-12-20,1,243.65,240.23,0,240.52,170.07,165.07,106,243.33,1.0,bull confirmed,4487687,4218767.0,1.063743743136324,-2.44,0
1198,0,241.44,179,2016-12-21,1,242.40,240.08,0,242.24,170.07,165.07,105,240.92,1.0,bull confirmed,3277294,4230714.0,0.7746432398881135,-3.26,0
1199,0,240.12,179,2016-12-22,1,242.86,239.55,0,241.23,170.07,165.07,105,240.92,1.0,bull confirmed,2637214,4235363.0,0.6226654008168839,-0.67,0
1200,0,240.97,179,2016-12-23,1,241.90,238.91,0,239.54,170.07,165.07,105,240.92,1.0,bull confirmed,2187413,4224837.0,0.5177508623409613,0.60,1
1201,0,241.56,179,2016-12-27,1,242.59,240.40,0,241.95,170.07,165.07,105,240.92,1.0,bull confirmed,1988884,4158972.0,0.47821528973986843,1.57,1
1202,0,240.65,179,2016-12-28,1,244.50,240.44,0,243.69,170.07,165.07,106,243.33,1.0,bull confirmed,3052787,4158800.0,0.7340547754159854,0.67,1
