,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction
1172,0,81.38,193,2016-11-14,1,81.50,80.41,0,80.67,82.26,76.72,115,81.44,0.0,bear correction,4500869,4818294.0,0.9341208734875871,3.04,1
1173,1,83.28,193,2016-11-15,1,83.35,81.37,2,81.90,82.26,76.72,117,83.08,1.0,bull confirmed,6651645,4876807.0,1.363934434969438,0.64,1
1174,0,83.19,193,2016-11-16,1,83.36,82.45,0,83.25,82.26,76.72,117,83.08,1.0,bull confirmed,3833572,4887144.0,0.78441969379253,0.86,1
1175,1,83.99,193,2016-11-17,1,84.10,82.25,1,83.07,82.26,76.72,118,83.91,1.0,bull confirmed,3808662,4765597.0,0.7991993448040193,0.44,1
1176,0,83.27,193,2016-11-18,1,83.87,82.56,0,83.53,82.26,76.72,117,83.08,1.0,bull confirmed,5013338,4727111.0,1.0605500907425276,2.08,1
1177,0,84.42,193,2016-11-21,1,84.51,83.04,0,83.15,82.26,76.72,118,83.91,1.0,bull confirmed,3110653,4689668.0,0.6632991930345602,1.11,1
1178,0,83.92,193,2016-11-22,1,84.72,83.77,0,84.47,82.26,76.72,118,83.91,1.0,bull confirmed,3500542,4687671.0,0.746755051709047,0.81,1
1179,0,84.05,193,2016-11-23,1,84.15,83.61,0,83.93,82.26,76.72,118,83.91,1.0,bull confirmed,2788299,4645927.0,0.6001598819783436,0.17,1
1180,0,84.43,193,2016-11-25,1,84.53,84.00,0,84.16,82.26,76.72,118,83.91,1.0,bull confirmed,1587742,4567083.0,0.34764903550034015,0.68,1
1181,1,85.35,193,2016-11-28,1,85.57,84.05,1,84.10,82.26,76.72,119,84.75,1.0,bull confirmed,3956847,4467722.0,0.8856520168443784,-0.35,0
1182,1,85.53,193,2016-11-29,1,86.26,84.66,1,85.33,82.26,76.72,120,85.60,1.0,bull confirmed,3686831,4466389.0,0.8254612394934701,-0.82,0
1183,0,84.73,193,2016-11-30,1,85.84,84.41,0,85.75,82.26,76.72,120,85.60,1.0,bull confirmed,5951933,4535228.0,1.3123779002952,0.26,1
1184,0,84.22,193,2016-12-01,1,85.05,83.70,0,84.83,82.26,76.72,119,84.75,1.0,bull confirmed,4463474,4532428.0,0.9847865206022026,0.06,1
1185,0,85.11,193,2016-12-02,1,85.44,83.89,0,84.39,82.26,76.72,119,84.75,1.0,bull confirmed,3928646,4471339.0,0.878628527159314,1.28,1
1186,0,85.00,193,2016-12-05,1,85.27,84.62,0,85.11,82.26,76.72,119,84.75,1.0,bull confirmed,2800176,4473027.0,0.6260136592066178,1.64,1
1187,0,84.71,193,2016-12-06,1,85.00,84.29,0,84.82,82.26,76.72,119,84.75,1.0,bull confirmed,2911403,4472928.0,0.6508942240966097,3.02,1
1188,0,84.99,193,2016-12-07,1,85.04,84.04,0,84.16,82.26,76.72,119,84.75,1.0,bull confirmed,4858361,4512121.0,1.0767355308069089,0.75,1
1189,0,84.28,193,2016-12-08,1,85.22,83.80,0,85.07,82.26,76.72,119,84.75,1.0,bull confirmed,3143499,4512791.0,0.6965753565808831,1.44,1
1190,1,86.39,193,2016-12-09,1,86.68,84.52,1,84.77,82.26,76.72,121,86.45,1.0,bull confirmed,3408674,4507823.0,0.7561685540891911,-0.31,0
1191,0,86.64,193,2016-12-12,1,86.91,85.88,0,85.88,82.26,76.72,121,86.45,1.0,bull confirmed,2206614,4462152.0,0.494517891815429,-0.58,0
1192,1,87.73,193,2016-12-13,1,87.94,86.25,1,86.83,82.26,76.72,122,87.32,1.0,bull confirmed,3546980,4486965.0,0.7905076148354176,-1.45,0
1193,0,85.74,193,2016-12-14,1,88.00,85.52,0,87.77,82.26,76.72,122,87.32,1.0,bull confirmed,5117287,4527078.0,1.1303730574114252,0.11,1
1194,0,85.72,193,2016-12-15,1,86.30,85.02,0,85.63,82.26,76.72,120,85.60,1.0,bull confirmed,3461858,4546351.0,0.7614585851378392,-1.45,0
1195,0,86.08,193,2016-12-16,1,87.19,85.84,0,86.22,82.26,76.72,121,86.45,1.0,bull confirmed,7155144,4616209.0,1.5500043433908646,-1.80,0
1196,0,86.06,193,2016-12-19,1,86.44,85.59,0,86.24,82.26,76.72,120,85.60,1.0,bull confirmed,3048302,4620141.0,0.6597854913951761,-1.57,0
1197,0,86.28,193,2016-12-20,1,87.42,85.89,0,87.00,82.26,76.72,122,87.32,1.0,bull confirmed,4141718,4647672.0,0.8911381870321313,-2.69,0
1198,0,85.85,193,2016-12-21,1,86.42,85.70,0,86.22,82.26,76.72,120,85.60,1.0,bull confirmed,2166922,4580531.0,0.47307222677894767,-2.37,0
1199,1,84.27,193,2016-12-22,1,102.82,83.90,16,85.50,82.26,76.72,138,102.38,1.0,bull confirmed,3983109,4590702.0,0.8676470396030934,-1.51,0
1200,2,84.28,194,2016-12-23,0,84.77,83.75,20,84.33,102.38,76.72,118,83.91,1.0,bull correction,2181182,4565150.0,0.4777897768967066,-1.32,0
1201,0,84.49,194,2016-12-27,0,85.29,84.21,0,84.46,102.38,76.72,119,84.75,1.0,bull correction,2765641,4567307.0,0.6055299107329549,-1.51,0
1202,0,83.59,194,2016-12-28,0,84.84,83.42,0,84.51,102.38,76.72,118,83.91,1.0,bull correction,4003172,4571300.0,0.8757185045829414,-0.56,0
