,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction,pct_change,label
1049,0,162.94,82,2016-05-20,0,164.38,162.86,0,163.18,166.72,146.49,81,163.43,1.0,bull correction,1746994,1967705.0,0.8878332880182751,3.84,1,2.3566957162145576,2
1050,0,164.03,82,2016-05-23,0,164.47,162.46,0,163.21,166.72,146.49,81,163.43,1.0,bull correction,1653531,1966832.0,0.8407077981240899,2.18,1,1.3290251783210387,1
1051,0,166.52,82,2016-05-24,0,166.68,164.61,0,165.07,166.72,146.49,82,165.07,1.0,bull correction,1627511,1964436.0,0.8284876677071689,0.06,1,0.0360317079029546,1
1052,4,167.86,83,2016-05-25,1,168.22,166.64,3,166.88,166.72,161.81,83,166.72,1.0,bull confirmed,1860038,1965072.0,0.946549541187295,-1.92,0,-1.1438103181222448,1
1053,1,166.80,83,2016-05-26,1,168.63,166.42,1,167.88,166.72,161.81,84,168.39,1.0,bull confirmed,1563894,1957796.0,0.7988033482548743,-0.53,0,-0.31774580335731417,1
1054,0,166.78,83,2016-05-27,1,166.91,166.17,0,166.80,166.72,161.81,83,166.72,1.0,bull confirmed,1099137,1923977.0,0.5712838563038956,1.17,1,0.7015229643842187,1
1055,0,166.21,83,2016-05-31,1,167.62,165.56,0,167.20,166.72,161.81,83,166.72,1.0,bull confirmed,2169597,1850328.0,1.1725472456775232,2.56,1,1.5402202033571988,1
1056,0,166.58,83,2016-06-01,1,166.81,165.00,0,165.68,166.72,161.81,83,166.72,1.0,bull confirmed,1228187,1832991.0,0.670045297549197,2.69,1,1.6148397166526594,1
1057,0,165.94,83,2016-06-02,1,166.60,165.18,0,166.60,166.72,161.81,82,165.07,1.0,bull confirmed,1980584,1829677.0,1.0824773990163292,2.06,1,1.2414125587561768,1
1058,0,166.27,83,2016-06-03,1,166.55,165.41,0,165.94,166.72,161.81,82,165.07,1.0,bull confirmed,1433491,1812247.0,0.7910019991756091,0.18,1,0.10825765321465088,1
1059,0,167.95,83,2016-06-06,1,168.45,166.48,0,166.74,166.72,161.81,84,168.39,1.0,bull confirmed,1510724,1805089.0,0.8369249383271407,-2.91,0,-1.7326585293242036,1
1060,0,168.77,83,2016-06-07,1,169.34,168.09,0,168.12,166.72,161.81,84,168.39,1.0,bull confirmed,1723101,1792815.0,0.9611147831761783,-3.26,0,-1.9316229187651834,1
1061,0,169.27,83,2016-06-08,1,169.78,168.51,0,168.81,166.72,161.81,84,168.39,1.0,bull confirmed,1684867,1776012.0,0.948679963874118,-3.57,0,-2.10905653689372,0
1062,0,168.00,83,2016-06-09,1,169.32,167.28,0,168.36,166.72,161.81,84,168.39,1.0,bull confirmed,2208774,1776270.0,1.2434900099647013,-0.20,0,-0.11904761904761904,1
1063,0,166.45,83,2016-06-10,1,167.18,165.78,0,167.15,166.72,161.81,83,166.72,1.0,bull confirmed,2123352,1783193.0,1.1907583755656286,0.37,1,0.2222889756683689,1
1064,0,165.04,83,2016-06-13,1,166.53,165.02,0,166.34,166.72,161.81,82,165.07,1.0,bull confirmed,2129881,1785560.0,1.1928364210667801,4.05,1,2.4539505574406206,2
1065,0,165.51,83,2016-06-14,1,165.71,164.51,0,165.20,166.72,161.81,82,165.07,1.0,bull confirmed,2021662,1785537.0,1.1322431290978567,3.71,1,2.2415564014258957,2
1066,0,165.70,83,2016-06-15,1,166.74,165.37,0,165.85,166.72,161.81,83,166.72,1.0,bull confirmed,1694233,1787073.0,0.9480491283791989,3.39,1,2.0458660229330117,2
1067,0,167.80,83,2016-06-16,1,168.26,164.53,0,165.25,166.72,161.81,83,166.72,1.0,bull confirmed,2632136,1797872.0,1.464028584904821,4.13,1,2.461263408820024,2
1068,0,166.82,83,2016-06-17,1,167.87,166.31,0,167.86,166.72,161.81,83,166.72,1.0,bull confirmed,3447960,1812270.0,1.9025641874555117,0.18,1,0.10790073132717899,1
1069,1,169.09,83,2016-06-20,1,170.64,168.39,1,168.76,166.72,161.81,85,170.07,1.0,bull confirmed,2162785,1820939.0,1.1877306159075072,-3.99,0,-2.359690105860784,0
1070,0,169.22,83,2016-06-21,1,169.82,168.92,0,169.04,166.72,161.81,84,168.39,1.0,bull confirmed,1889260,1828303.0,1.0333407536934522,-1.75,0,-1.0341567190639405,1
1071,0,169.09,83,2016-06-22,1,170.44,168.85,0,169.68,166.72,161.81,85,170.07,1.0,bull confirmed,1369603,1822966.0,0.7513047418328153,0.28,1,0.16559228813058136,1
1072,1,171.93,83,2016-06-23,1,171.97,170.30,1,170.55,166.72,161.81,86,171.77,1.0,bull confirmed,2021545,1832478.0,1.1031755906482916,1.00,1,0.5816320595591229,1
1073,2,167.00,84,2016-06-24,0,169.39,166.29,3,166.76,171.77,161.81,83,166.72,1.0,bull correction,4567121,1899553.0,2.404313541133098,6.34,1,3.7964071856287425,2
1074,3,165.10,84,2016-06-27,0,165.73,163.09,2,165.68,171.77,161.81,81,163.43,1.0,bull correction,2556446,1922341.0,1.3298608311428617,8.33,1,5.045427013930951,2
1075,0,167.47,84,2016-06-28,0,167.54,165.86,0,166.03,171.77,161.81,83,166.72,1.0,bull correction,2237274,1944155.0,1.1507693573814846,5.50,1,3.2841702991580584,2
1076,4,169.37,85,2016-06-29,1,169.70,168.23,3,168.88,171.77,163.43,84,168.39,1.0,bull confirmed,1894081,1945048.0,0.9737965335559842,3.31,1,1.9543012339847672,1
1077,1,172.93,85,2016-06-30,1,172.95,169.90,2,169.90,171.77,163.43,86,171.77,1.0,bull confirmed,2449398,1965243.0,1.2463588472265261,1.97,1,1.1391892673336033,1
1078,1,173.34,85,2016-07-01,1,173.88,172.72,1,172.95,171.77,163.43,87,173.49,1.0,bull confirmed,1930869,1971160.0,0.9795597516183364,2.44,1,1.4076381677627783,1
1079,0,173.43,85,2016-07-05,1,173.58,171.34,0,172.67,171.77,163.43,87,173.49,1.0,bull confirmed,2353554,1982186.0,1.187352750952736,3.49,1,2.0123392723288935,2
1080,0,172.97,85,2016-07-06,1,173.27,171.88,0,173.01,171.77,163.43,86,171.77,1.0,bull confirmed,2383261,1982285.0,1.2022796923752135,4.00,1,2.3125397467768978,2
1081,0,172.68,85,2016-07-07,1,173.44,171.95,0,172.90,171.77,163.43,86,171.77,1.0,bull confirmed,1842372,1955294.0,0.9422480711340596,5.95,1,3.445679870280287,2
1082,1,174.90,85,2016-07-08,1,175.56,173.62,1,173.67,171.77,163.43,88,175.22,1.0,bull confirmed,2726594,1965272.0,1.3873875982561192,4.23,1,2.4185248713550602,2
1083,0,175.78,85,2016-07-11,1,176.24,174.97,0,175.19,171.77,163.43,88,175.22,1.0,bull confirmed,1659485,1965370.0,0.8443626390959463,3.06,1,1.7408123791102514,1
1084,1,176.92,85,2016-07-12,1,177.38,175.80,1,176.51,171.77,163.43,89,176.97,1.0,bull confirmed,1922623,1964587.0,0.9786397853594674,2.05,1,1.1587158037531087,1
1085,0,176.97,85,2016-07-13,1,177.42,176.45,0,176.98,171.77,163.43,89,176.97,1.0,bull confirmed,1491437,1960411.0,0.7607777144690577,2.18,1,1.231847205741086,1
1086,1,178.63,85,2016-07-14,1,179.05,177.63,1,177.89,171.77,163.43,90,178.74,1.0,bull confirmed,1904057,1960049.0,0.9714333672270438,-0.63,0,-0.35268431954318985,1
1087,0,179.13,85,2016-07-15,1,179.56,178.30,0,179.23,171.77,163.43,90,178.74,1.0,bull confirmed,2475143,1967191.0,1.2582118360647239,-0.95,0,-0.5303410930609055,1
1088,0,178.84,85,2016-07-18,1,179.42,178.49,0,179.17,171.77,163.43,90,178.74,1.0,bull confirmed,1224381,1958074.0,0.6252986352916182,-1.46,0,-0.8163721762469246,1
1089,0,178.97,85,2016-07-19,1,179.38,178.03,0,178.84,171.77,163.43,90,178.74,1.0,bull confirmed,1051302,1946496.0,0.5400997484710989,-3.53,0,-1.9723976085377437,1
1090,0,179.15,85,2016-07-20,1,179.99,179.05,0,179.45,171.77,163.43,90,178.74,1.0,bull confirmed,1413320,1948738.0,0.7252488533604825,-3.11,0,-1.7359754395757745,1
1091,0,178.00,85,2016-07-21,1,179.29,177.45,0,179.02,171.77,163.43,90,178.74,1.0,bull confirmed,1939921,1952873.0,0.993367720276741,-2.25,0,-1.2640449438202248,1
1092,0,178.18,85,2016-07-22,1,178.27,177.11,0,178.16,171.77,163.43,89,176.97,1.0,bull confirmed,1205590,1941257.0,0.6210357515774573,-2.05,0,-1.1505219441014705,1
1093,0,177.38,85,2016-07-25,1,178.16,176.68,0,177.94,171.77,163.43,89,176.97,1.0,bull confirmed,1936896,1945156.0,0.9957535539565978,-1.32,0,-0.7441650693426541,1
1094,0,175.44,85,2016-07-26,1,176.75,173.93,0,174.95,171.77,163.43,88,175.22,1.0,bull confirmed,3421578,1976070.0,1.7315064749730527,0.69,1,0.393296853625171,1
1095,0,176.04,85,2016-07-27,1,176.70,175.19,0,175.19,171.77,163.43,88,175.22,1.0,bull confirmed,2359679,1986739.0,1.187714641933339,0.11,1,0.0624857986821177,1
1096,0,175.75,85,2016-07-28,1,176.14,174.81,0,175.42,171.77,163.43,88,175.22,1.0,bull confirmed,1799475,1980209.0,0.9087298360930589,-0.17,0,-0.09672830725462304,1
1097,0,176.13,85,2016-07-29,1,176.58,175.40,0,175.88,171.77,163.43,88,175.22,1.0,bull confirmed,1621915,1980159.0,0.8190832150347522,0.20,1,0.11355248963833532,1
1098,0,176.06,85,2016-08-01,1,176.30,174.86,0,174.86,171.77,163.43,88,175.22,1.0,bull confirmed,1598351,1978979.0,0.8076644572782228,0.28,1,0.15903669203680562,1
1099,0,176.13,85,2016-08-02,1,176.38,175.02,0,176.34,171.77,163.43,88,175.22,1.0,bull confirmed,2115083,1986341.0,1.0648136447870733,0.03,1,0.017032873445750298,1
1100,0,176.15,85,2016-08-03,1,176.89,175.74,0,176.48,171.77,163.43,88,175.22,1.0,bull confirmed,1419250,1981656.0,0.7161939307326801,0.43,1,0.2441101334090264,1
1101,0,175.58,85,2016-08-04,1,177.17,175.42,0,176.72,171.77,163.43,89,176.97,1.0,bull confirmed,1072341,1970552.0,0.5441830512465543,3.15,1,1.7940539924820595,1
1102,0,176.33,85,2016-08-05,1,176.77,175.15,0,176.02,171.77,163.43,88,175.22,1.0,bull confirmed,1799474,1969341.0,0.9137442423633083,1.68,1,0.9527590313616514,1
1103,0,176.34,85,2016-08-08,1,176.78,176.04,0,176.66,171.77,163.43,88,175.22,1.0,bull confirmed,1327693,1964617.0,0.6758024592070617,1.96,1,1.1114891686514687,1
1104,0,176.16,85,2016-08-09,1,176.66,175.71,0,176.14,171.77,163.43,88,175.22,1.0,bull confirmed,1098851,1964611.0,0.5593224307509221,0.84,1,0.4768392370572207,1
1105,0,176.58,85,2016-08-10,1,176.61,175.62,0,175.89,171.77,163.43,88,175.22,1.0,bull confirmed,1226260,1945744.0,0.6302267924249028,2.14,1,1.2119152791935666,1
1106,0,178.73,85,2016-08-11,1,178.83,176.64,0,176.84,171.77,163.43,90,178.74,1.0,bull confirmed,2043437,1962049.0,1.0414811250891287,-0.69,0,-0.3860571812230739,1
1107,0,178.01,85,2016-08-12,1,179.20,177.65,0,179.20,171.77,163.43,90,178.74,1.0,bull confirmed,1232856,1947095.0,0.6331771177061212,0.46,1,0.2584124487388349,1
1108,0,178.30,85,2016-08-15,1,179.12,178.20,0,178.73,171.77,163.43,90,178.74,1.0,bull confirmed,1268247,1943790.0,0.6524609139876221,-0.37,0,-0.20751542344363433,1
1109,0,177.00,85,2016-08-16,1,178.07,176.97,0,177.86,171.77,163.43,89,176.97,1.0,bull confirmed,1363554,1940847.0,0.702556152030531,1.62,1,0.9152542372881356,1
1110,0,178.72,85,2016-08-17,1,178.94,177.18,0,177.53,171.77,163.43,90,178.74,1.0,bull confirmed,1358528,1933555.0,0.7026063391007755,-0.45,0,-0.2517905102954342,1
1111,0,178.04,85,2016-08-18,1,178.56,177.44,0,178.56,171.77,163.43,89,176.97,1.0,bull confirmed,1088677,1921631.0,0.5665380085979046,0.40,1,0.2246686137946529,1
1112,0,178.47,85,2016-08-19,1,178.64,176.95,0,177.52,171.77,163.43,89,176.97,1.0,bull confirmed,1305289,1903562.0,0.6857086871874938,-0.20,0,-0.11206365215442371,1
1113,0,177.93,85,2016-08-22,1,178.45,177.23,0,178.04,171.77,163.43,89,176.97,1.0,bull confirmed,1336377,1887822.0,0.7078935408105214,1.42,1,0.7980666554262912,1
1114,0,178.62,85,2016-08-23,1,179.39,178.14,0,178.47,171.77,163.43,90,178.74,1.0,bull confirmed,1195825,1869141.0,0.6397724944239092,0.38,1,0.21274213413951404,1
1115,0,178.27,85,2016-08-24,1,178.82,177.87,0,178.27,171.77,163.43,90,178.74,1.0,bull confirmed,1137075,1851449.0,0.6141541030835848,-0.17,0,-0.09536096931620576,1
1116,0,178.44,85,2016-08-25,1,179.17,177.91,0,177.95,171.77,163.43,90,178.74,1.0,bull confirmed,840199,1834369.0,0.45803161741176396,0.39,1,0.21856086079354406,1
1117,0,178.27,85,2016-08-26,1,180.10,177.78,0,179.04,171.77,163.43,90,178.74,1.0,bull confirmed,1324652,1808219.0,0.7325727691170152,1.39,1,0.7797161608795647,1
1118,0,179.35,85,2016-08-29,1,179.55,178.14,0,178.71,171.77,163.43,90,178.74,1.0,bull confirmed,1051806,1760296.0,0.5975165540340943,-0.04,0,-0.02230275996654586,1
1119,0,179.00,85,2016-08-30,1,179.87,178.45,0,179.57,171.77,163.43,90,178.74,1.0,bull confirmed,1039808,1737836.0,0.5983349406963603,-0.40,0,-0.22346368715083798,1
1120,0,178.10,85,2016-08-31,1,178.62,177.44,0,178.35,171.77,163.43,89,176.97,1.0,bull confirmed,1635998,1732771.0,0.9441513044712775,0.85,1,0.4772599663110612,1
1121,0,178.83,85,2016-09-01,1,179.02,177.66,0,178.17,171.77,163.43,90,178.74,1.0,bull confirmed,1095268,1727284.0,0.6340983879894678,-4.31,0,-2.410110160487614,0
1122,0,179.66,85,2016-09-02,1,180.33,178.94,0,179.38,171.77,163.43,90,178.74,1.0,bull confirmed,1319039,1713234.0,0.7699117575299113,-2.70,0,-1.5028386953133697,1
1123,0,179.31,85,2016-09-06,1,180.12,178.73,0,179.41,171.77,163.43,90,178.74,1.0,bull confirmed,1328106,1648454.0,0.8056676134123245,-4.36,0,-2.431543137582957,0
1124,0,178.60,85,2016-09-07,1,179.39,178.40,0,178.89,171.77,163.43,90,178.74,1.0,bull confirmed,1133540,1619996.0,0.6997177770809311,-4.10,0,-2.295632698768197,0
1125,0,178.95,85,2016-09-08,1,179.06,177.80,0,178.05,171.77,163.43,90,178.74,1.0,bull confirmed,1423980,1603730.0,0.8879175422296771,-3.49,0,-1.9502654372729813,1
1126,0,174.52,85,2016-09-09,1,177.86,174.52,0,177.75,171.77,163.43,89,176.97,1.0,bull confirmed,2083300,1607514.0,1.295976271435272,-0.58,0,-0.3323401329360532,1
1127,0,176.96,85,2016-09-12,1,177.26,173.57,0,173.88,171.77,163.43,89,176.97,1.0,bull confirmed,1913291,1596792.0,1.1982092846156545,-1.37,0,-0.7741862567811935,1
1128,0,174.95,85,2016-09-13,1,176.47,174.83,0,175.70,171.77,163.43,88,175.22,1.0,bull confirmed,1864569,1595466.0,1.1686673360635702,1.52,1,0.8688196627607888,1
1129,0,174.50,85,2016-09-14,1,176.22,174.08,0,174.84,171.77,163.43,88,175.22,1.0,bull confirmed,1864794,1585691.0,1.1760134856034372,3.95,1,2.2636103151862463,2
1130,0,175.46,85,2016-09-15,1,175.87,174.24,0,174.41,171.77,163.43,88,175.22,1.0,bull confirmed,1683788,1571701.0,1.0713157273552667,3.24,1,1.846574717884418,1
1131,2,173.94,86,2016-09-16,0,174.83,173.27,3,174.76,178.74,163.43,87,173.49,1.0,bull correction,3358842,1602031.0,2.096614859512706,2.32,1,1.333793262044383,1
1132,0,175.59,86,2016-09-19,0,176.82,174.93,0,174.93,178.74,163.43,88,175.22,1.0,bull correction,1754929,1582598.0,1.1088912029460418,-0.76,0,-0.4328264707557378,1
1133,0,176.47,86,2016-09-20,0,177.36,176.20,0,176.58,178.74,163.43,89,176.97,1.0,bull correction,1598552,1581379.0,1.010859509326986,-1.29,0,-0.7310024366747889,1
1134,0,178.45,86,2016-09-21,0,178.66,176.37,0,176.75,178.74,163.43,89,176.97,1.0,bull correction,1759977,1578126.0,1.1152322438132316,-1.99,0,-1.1151583076492015,1
1135,4,178.70,87,2016-09-22,1,180.50,178.51,3,178.68,178.74,173.49,90,178.74,1.0,bull confirmed,1849004,1585277.0,1.1663602007724834,-4.45,0,-2.490207050923335,0
1136,0,176.26,87,2016-09-23,1,178.56,176.06,0,178.26,178.74,173.49,89,176.97,1.0,bull confirmed,1910978,1585416.0,1.2053479969925875,-1.15,0,-0.6524452513332577,1
1137,0,174.83,87,2016-09-26,1,175.78,174.68,0,175.72,178.74,173.49,88,175.22,1.0,bull confirmed,1820997,1572333.0,1.1581497049289178,-0.91,0,-0.5205056340445003,1
1138,0,175.18,87,2016-09-27,1,175.90,174.46,0,174.49,178.74,173.49,88,175.22,1.0,bull confirmed,2433570,1596517.0,1.52429945938565,-4.59,0,-2.620162118963352,0
1139,0,176.46,87,2016-09-28,1,176.85,175.56,0,175.65,178.74,173.49,88,175.22,1.0,bull confirmed,1693951,1609370.0,1.0525553477447698,-5.17,0,-2.9298424572140993,0
1140,0,174.25,87,2016-09-29,1,176.50,173.76,0,176.35,178.74,173.49,88,175.22,1.0,bull confirmed,1853613,1618175.0,1.1454960063033974,-3.70,0,-2.1233859397417505,0
1141,0,175.11,87,2016-09-30,1,176.02,174.97,0,175.46,178.74,173.49,88,175.22,1.0,bull confirmed,2419430,1627766.0,1.4863500036245996,-4.87,0,-2.7811090171891952,0
1142,2,173.92,88,2016-10-03,0,174.83,173.29,3,174.21,178.74,173.49,87,173.49,1.0,bull correction,1785551,1639365.0,1.0891723319700006,-3.87,0,-2.2251609935602574,0
1143,3,170.59,88,2016-10-04,0,173.86,170.11,1,173.48,178.74,173.49,86,171.77,0.0,bear confirmed,3166931,1663966.0,1.903242614332264,-1.99,0,-1.1665396564863122,1
1144,0,171.29,88,2016-10-05,0,171.46,170.25,0,170.57,178.74,173.49,86,171.77,0.0,bear confirmed,2305546,1641645.0,1.4044120379253737,-2.65,0,-1.5470838928133575,1
1145,3,170.55,88,2016-10-06,0,171.22,169.51,1,170.84,178.74,173.49,85,170.07,0.0,bear confirmed,2273400,1639919.0,1.386287981296637,-1.61,0,-0.9440046907065377,1
1146,0,170.24,88,2016-10-07,0,170.84,168.96,0,170.80,178.74,173.49,85,170.07,0.0,bear confirmed,2249588,1648922.0,1.364277994956705,-1.00,0,-0.5874060150375939,1
1147,0,170.05,88,2016-10-10,0,171.65,169.85,0,170.74,178.74,173.49,85,170.07,0.0,bear confirmed,1936639,1655216.0,1.1700219185894771,-0.92,0,-0.5410173478388709,1
1148,3,168.60,88,2016-10-11,0,169.38,167.62,1,169.16,178.74,173.49,84,168.39,0.0,bear confirmed,1998576,1663221.0,1.2016298495509616,0.27,1,0.1601423487544484,1
1149,0,168.64,88,2016-10-12,0,169.10,167.81,0,168.52,178.74,173.49,84,168.39,0.0,bear confirmed,1554146,1652002.0,0.9407652048847398,0.19,1,0.11266603415559773,1
1150,0,168.94,88,2016-10-13,0,169.22,167.39,0,167.79,178.74,173.49,84,168.39,0.0,bear confirmed,1919715,1662011.0,1.1550555321234337,-0.16,0,-0.0947081804190837,1
1151,0,169.24,88,2016-10-14,0,170.30,169.22,0,169.90,178.74,173.49,85,170.07,0.0,bear confirmed,1512366,1670812.0,0.9051682654900731,-0.82,0,-0.48451902623493265,1
1152,0,169.13,88,2016-10-17,0,170.00,168.86,0,169.45,178.74,173.49,85,170.07,0.0,bear confirmed,1229184,1659406.0,0.7407373481836271,1.05,1,0.6208242180571159,1
1153,0,168.87,88,2016-10-18,0,170.82,168.76,0,170.59,178.74,173.49,85,170.07,0.0,bear confirmed,1185565,1656563.0,0.7156775806292909,-3.70,0,-2.191034523598034,0
1154,0,168.83,88,2016-10-19,0,169.85,168.58,0,169.71,178.74,173.49,85,170.07,0.0,bear confirmed,1164213,1657871.0,0.7022337684898282,-3.38,0,-2.0020138600959547,0
1155,0,168.78,88,2016-10-20,0,169.26,167.91,0,168.49,178.74,173.49,84,168.39,0.0,bear confirmed,1210539,1657556.0,0.730315597180427,-4.08,0,-2.417348027017419,0
1156,3,168.42,88,2016-10-21,0,168.48,166.65,1,167.04,178.74,173.49,83,166.72,0.0,bear confirmed,2013555,1656958.0,1.2152118520807407,-3.71,0,-2.202826267664173,0
1157,4,170.18,89,2016-10-24,1,172.33,169.81,3,171.55,178.74,166.72,86,171.77,0.0,bear correction,2668093,1685663.0,1.5828151890383784,-5.93,0,-3.4845457750616995,0
1158,2,165.17,90,2016-10-25,0,168.81,164.06,4,168.39,171.77,166.72,82,165.07,0.0,bear confirmed,3826056,1736819.0,2.2029100326516464,-1.97,0,-1.1927105406550826,1
1159,0,165.45,90,2016-10-26,0,166.72,164.36,0,164.63,171.77,166.72,82,165.07,0.0,bear confirmed,2174852,1753045.0,1.2406139032369392,-0.78,0,-0.471441523118767,1
1160,0,164.70,90,2016-10-27,0,165.89,164.23,0,165.81,171.77,166.72,82,165.07,0.0,bear confirmed,1486376,1755602.0,0.8466474747693383,1.07,1,0.6496660595021251,1
1161,0,164.71,90,2016-10-28,0,166.12,164.09,0,165.49,171.77,166.72,82,165.07,0.0,bear confirmed,1934281,1772514.0,1.0912641592675714,0.71,1,0.43106065205512717,1
1162,0,164.25,90,2016-10-31,0,165.48,164.13,0,165.40,171.77,166.72,82,165.07,0.0,bear confirmed,2289132,1792191.0,1.2772812719180042,4.41,1,2.684931506849315,2
1163,3,163.20,90,2016-11-01,0,164.75,162.81,1,164.35,171.77,166.72,81,163.43,0.0,bear confirmed,2455784,1814579.0,1.3533629563661873,6.74,1,4.129901960784314,2
1164,0,164.67,90,2016-11-02,0,165.31,162.87,0,163.65,171.77,166.72,81,163.43,0.0,bear confirmed,2233414,1835331.0,1.2168998398653976,4.63,1,2.8116839740086235,2
1165,0,165.77,90,2016-11-03,0,166.57,164.21,0,165.08,171.77,166.72,82,165.07,0.0,bear confirmed,2504984,1862689.0,1.3448213845682238,7.40,1,4.464016408276528,2
1166,0,165.42,90,2016-11-04,0,166.78,165.36,0,166.14,171.77,166.72,83,166.72,0.0,bear confirmed,1927527,1884436.0,1.0228667887898555,8.54,1,5.162616370450973,2
1167,4,168.66,91,2016-11-07,1,168.81,166.91,3,167.08,171.77,163.43,84,168.39,0.0,bear correction,1930929,1896561.0,1.0181212204616672,3.15,1,1.8676627534685166,1
1168,1,169.94,91,2016-11-08,1,170.95,168.70,1,168.82,171.77,163.43,85,170.07,0.0,bear correction,1956187,1914649.0,1.0216948380617021,3.19,1,1.8771331058020477,1
1169,2,169.30,92,2016-11-09,0,169.91,164.78,3,164.78,170.07,163.43,82,165.07,0.0,bear confirmed,3659314,1967039.0,1.8603159367963726,2.71,1,1.6007088009450678,1
1170,4,173.17,93,2016-11-10,1,173.56,168.71,5,169.08,170.07,165.07,87,173.49,1.0,bull confirmed,3280034,1999920.0,1.6400826033041322,-0.40,0,-0.23098689149390772,1
1171,0,173.96,93,2016-11-11,1,174.01,172.62,0,172.94,170.07,165.07,87,173.49,1.0,bull confirmed,1868162,2015378.0,0.9269536533593202,-1.00,0,-0.5748447919061853,1
1172,0,171.81,93,2016-11-14,1,174.39,170.80,0,174.11,170.07,165.07,87,173.49,1.0,bull confirmed,2607032,2041138.0,1.2772443607438595,-0.29,0,-0.16879110645480472,1
1173,0,173.13,93,2016-11-15,1,173.14,170.82,0,172.06,170.07,165.07,86,171.77,1.0,bull confirmed,2177504,2058126.0,1.0580032515016087,-1.22,0,-0.7046727892335239,1
1174,0,172.01,93,2016-11-16,1,173.23,171.57,0,173.13,170.07,165.07,86,171.77,1.0,bull confirmed,2022623,2075907.0,0.9743321834745006,0.24,1,0.13952677169931982,1
1175,0,172.77,93,2016-11-17,1,173.25,172.01,0,172.01,170.07,165.07,86,171.77,1.0,bull confirmed,1783744,2083103.0,0.8562917916204815,0.72,1,0.41673901719048445,1
1176,0,172.96,93,2016-11-18,1,173.28,172.29,0,172.51,170.07,165.07,86,171.77,1.0,bull confirmed,1711068,2075658.0,0.8243496761027106,-0.46,0,-0.26595744680851063,1
1177,0,171.52,93,2016-11-21,1,171.98,170.72,0,171.42,170.07,165.07,86,171.77,1.0,bull confirmed,1993936,2077271.0,0.959882461171412,1.25,1,0.7287779850746269,1
1178,0,171.91,93,2016-11-22,1,172.08,171.28,0,171.67,170.07,165.07,86,171.77,1.0,bull confirmed,1553303,2071045.0,0.7500092948245933,-0.17,0,-0.09888895352219185,1
1179,0,172.25,93,2016-11-23,1,172.75,171.76,0,172.08,170.07,165.07,86,171.77,1.0,bull confirmed,1477958,2063309.0,0.7163047318651738,0.38,1,0.22060957910014514,1
1180,0,173.49,93,2016-11-25,1,173.99,172.21,0,172.21,170.07,165.07,87,173.49,1.0,bull confirmed,945845,2048550.0,0.4617143833443167,-1.06,0,-0.6109862239898554,1
