,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction,pct_change,label
753,0,79.42,63,2015-03-19,1,80.44,79.34,0,80.15,87.32,78.26,23,79.84,0.0,bear correction,12737812,15147645.0,0.8409103857398296,-0.08,0,-0.10073029463611181,1
754,0,79.54,63,2015-03-20,1,80.35,79.40,0,79.66,87.32,78.26,23,79.84,0.0,bear correction,36083450,15597514.0,2.3134103293640256,-0.90,0,-1.131506160422429,1
755,0,80.38,63,2015-03-23,1,80.71,79.98,0,79.99,87.32,78.26,24,80.63,0.0,bear correction,17211739,15632424.0,1.101028157885175,0.19,1,0.2363772082607614,1
756,0,79.52,63,2015-03-24,1,80.71,79.50,0,80.26,87.32,78.26,24,80.63,0.0,bear correction,10153081,15548997.0,0.6529733718515734,0.46,1,0.5784708249496981,1
757,0,79.84,63,2015-03-25,1,80.51,79.76,0,80.02,87.32,78.26,23,79.84,0.0,bear correction,11933737,15484162.0,0.7707060285212722,-0.37,0,-0.4634268537074148,1
758,0,79.34,63,2015-03-26,1,80.51,79.12,0,80.26,87.32,78.26,23,79.84,0.0,bear correction,14399825,15419512.0,0.9338703455725447,-0.02,0,-0.025207965717166624,1
759,0,78.64,63,2015-03-27,1,79.08,78.40,0,79.07,87.32,78.26,22,79.05,0.0,bear correction,11570694,15185491.0,0.7619571866329512,1.46,1,1.856561546286877,1
760,0,80.57,63,2015-03-30,1,80.75,79.27,0,79.29,87.32,78.26,24,80.63,0.0,bear correction,15652470,15123366.0,1.034985862274311,0.11,1,0.13652724339084027,1
761,0,79.98,63,2015-03-31,1,80.30,79.47,0,79.83,87.32,78.26,23,79.84,0.0,bear correction,13353890,15036182.0,0.8881170765291349,-0.89,0,-1.1127781945486372,1
762,0,79.47,63,2015-04-01,1,80.92,79.28,0,80.63,87.32,78.26,24,80.63,0.0,bear correction,14522257,14992171.0,0.9686560405427607,0.17,1,0.2139172014596703,1
763,0,79.32,63,2015-04-02,1,79.92,78.90,0,79.12,87.32,78.26,23,79.84,0.0,bear correction,11297401,14932595.0,0.7565597941951817,1.18,1,1.4876449823499749,1
764,0,80.10,63,2015-04-06,1,80.58,79.22,0,80.12,87.32,78.26,23,79.84,0.0,bear correction,10915429,14879746.0,0.7335762989502643,0.20,1,0.24968789013732834,1
765,0,80.68,63,2015-04-07,1,81.08,79.74,0,79.98,87.32,78.26,24,80.63,0.0,bear correction,11832739,14822365.0,0.7983030373358098,0.83,1,1.0287555775904809,1
766,0,79.09,63,2015-04-08,1,80.82,79.05,0,80.73,87.32,78.26,24,80.63,0.0,bear correction,16257095,14934067.0,1.0885912725582387,3.78,1,4.7793652800606905,2
767,0,79.64,63,2015-04-09,1,79.72,78.86,0,79.03,87.32,78.26,22,79.05,0.0,bear correction,13259323,14953224.0,0.8867200143594451,2.90,1,3.641386238071321,2
768,0,80.50,63,2015-04-10,1,80.95,79.76,0,80.32,87.32,78.26,24,80.63,0.0,bear correction,13372133,14864108.0,0.8996256620309809,1.29,1,1.6024844720496894,1
769,0,80.30,63,2015-04-13,1,81.15,80.20,0,80.84,87.32,78.26,24,80.63,0.0,bear correction,9880507,14608127.0,0.6763705572932108,1.78,1,2.216687422166874,2
770,1,81.51,63,2015-04-14,1,82.30,80.47,2,80.54,87.32,78.26,26,82.26,0.0,bear correction,15693825,14468441.0,1.0846935754861218,0.23,1,0.2821739663844927,1
771,1,82.87,63,2015-04-15,1,83.30,81.99,1,81.99,87.32,78.26,27,83.08,0.0,bear correction,15332834,14369011.0,1.067076502342437,-0.58,0,-0.6998913961626644,1
772,0,82.54,63,2015-04-16,1,82.95,81.96,0,82.68,87.32,78.26,26,82.26,0.0,bear correction,9570809,14122410.0,0.6777036638930607,-0.18,0,-0.2180760843227526,1
773,0,81.79,63,2015-04-17,1,82.20,81.06,0,81.99,87.32,78.26,25,81.44,0.0,bear correction,14424332,14018286.0,1.028965452695144,0.04,1,0.048905734197334634,1
774,0,82.08,63,2015-04-20,1,82.89,81.93,0,81.98,87.32,78.26,26,82.26,0.0,bear correction,11593561,13994011.0,0.8284659058793079,-0.21,0,-0.25584795321637427,1
775,0,81.74,63,2015-04-21,1,82.44,81.56,0,82.21,87.32,78.26,26,82.26,0.0,bear correction,10100460,13949403.0,0.7240782992648502,0.87,1,1.0643503792512845,1
776,0,82.29,63,2015-04-22,1,82.61,81.24,0,81.89,87.32,78.26,26,82.26,0.0,bear correction,8663330,13895468.0,0.6234644273946008,0.39,1,0.47393364928909953,1
777,0,82.36,63,2015-04-23,1,83.16,82.15,0,82.20,87.32,78.26,27,83.08,0.0,bear correction,9865904,13833729.0,0.7131774809236179,-0.16,0,-0.1942690626517727,1
778,0,81.83,63,2015-04-24,1,82.20,81.54,0,82.04,87.32,78.26,25,81.44,0.0,bear correction,8405737,13757074.0,0.6110119782738684,1.77,1,2.163020896981547,2
779,0,81.87,63,2015-04-27,1,82.42,81.63,0,82.24,87.32,78.26,26,82.26,0.0,bear correction,10529790,13670810.0,0.7702389251258703,1.97,1,2.406253817026994,2
780,0,82.61,63,2015-04-28,1,82.67,81.89,0,82.06,87.32,78.26,26,82.26,0.0,bear correction,9632964,13622249.0,0.7071493113949099,0.76,1,0.9199854739135698,1
781,0,82.68,63,2015-04-29,1,82.86,81.82,0,82.33,87.32,78.26,26,82.26,0.0,bear correction,12518032,13637498.0,0.9179126552392528,0.30,1,0.36284470246734396,1
782,0,82.20,63,2015-04-30,1,83.43,82.06,0,83.43,87.32,78.26,27,83.08,0.0,bear correction,13947010,13532918.0,1.030598870103255,0.22,1,0.26763990267639903,1
783,0,83.60,63,2015-05-01,1,83.69,82.52,0,82.66,87.32,78.26,27,83.08,0.0,bear correction,12257076,13391079.0,0.9153165327454196,0.13,1,0.15550239234449761,1
784,1,83.84,63,2015-05-04,1,84.57,83.69,1,84.13,87.32,78.26,28,83.91,0.0,bear correction,10343075,13278753.0,0.7789191500135593,-1.52,0,-1.8129770992366412,1
785,1,83.37,63,2015-05-05,1,84.76,83.29,1,84.65,87.32,78.26,29,84.75,0.0,bear correction,11894913,13261259.0,0.8969670979203408,-0.82,0,-0.9835672304186158,1
786,0,82.98,63,2015-05-06,1,84.64,82.60,0,84.35,87.32,78.26,28,83.91,0.0,bear correction,11273099,13286907.0,0.8484366602400393,-0.86,0,-1.0363943118823813,1
787,2,82.42,64,2015-05-07,0,82.89,81.78,3,82.80,84.75,78.26,26,82.26,0.0,bear confirmed,9991651,13288227.0,0.7519175432508791,0.08,1,0.0970638194612958,1
788,0,83.73,64,2015-05-08,0,83.80,82.63,0,83.24,84.75,78.26,27,83.08,0.0,bear confirmed,11386138,13236326.0,0.8602189157323565,-0.87,0,-1.0390541024722322,1
789,0,82.32,64,2015-05-11,0,84.02,82.20,0,83.98,84.75,78.26,26,82.26,0.0,bear confirmed,11997252,13214472.0,0.9078873525934293,0.07,1,0.08503401360544217,1
790,0,82.55,64,2015-05-12,0,82.97,81.98,0,82.43,84.75,78.26,26,82.26,0.0,bear confirmed,9788232,13134383.0,0.7452372905525901,-0.03,0,-0.03634161114476075,1
791,0,82.12,64,2015-05-13,0,83.23,81.97,0,82.80,84.75,78.26,26,82.26,0.0,bear confirmed,8629433,13037151.0,0.661910949715931,0.54,1,0.6575742815392109,1
792,0,82.50,64,2015-05-14,0,82.86,82.30,0,82.47,84.75,78.26,27,83.08,0.0,bear confirmed,8791175,12943630.0,0.679189300064974,0.23,1,0.2787878787878788,1
793,0,82.86,64,2015-05-15,0,83.12,82.15,0,82.34,84.75,78.26,26,82.26,0.0,bear confirmed,8422203,12861522.0,0.6548371957844491,-0.78,0,-0.941346850108617,1
794,0,82.39,64,2015-05-18,0,82.97,82.32,0,82.83,84.75,78.26,27,83.08,0.0,bear confirmed,6395272,12668018.0,0.5048360367028212,-1.42,0,-1.723510134725088,1
795,0,82.52,64,2015-05-19,0,82.73,81.78,0,82.03,84.75,78.26,26,82.26,0.0,bear confirmed,9777078,12573484.0,0.7775949768576474,-1.78,0,-2.1570528356761995,0
796,0,82.66,64,2015-05-20,0,82.91,82.45,0,82.90,84.75,78.26,27,83.08,0.0,bear confirmed,7275591,12375086.0,0.5879224596903811,-1.92,0,-2.3227679651584805,0
797,0,82.73,64,2015-05-21,0,82.95,82.50,0,82.80,84.75,78.26,27,83.08,0.0,bear confirmed,8357239,12282384.0,0.6804248263203626,-1.90,0,-2.2966275837060315,0
798,0,82.08,64,2015-05-22,0,82.63,82.06,0,82.52,84.75,78.26,26,82.26,0.0,bear confirmed,7598432,12218495.0,0.6218795359002889,-1.32,0,-1.608187134502924,1
799,3,80.97,64,2015-05-26,0,81.94,80.66,1,81.62,84.75,78.26,25,81.44,0.0,bear confirmed,11288247,12108327.0,0.9322714029774716,-0.20,0,-0.24700506360380386,1
800,3,80.74,64,2015-05-27,0,81.48,80.42,1,80.92,84.75,78.26,24,80.63,0.0,bear confirmed,10777874,12053565.0,0.8941648383693953,-0.15,0,-0.1857815209313847,1
801,0,80.74,64,2015-05-28,0,81.18,80.46,0,80.74,84.75,78.26,24,80.63,0.0,bear confirmed,8038943,11954773.0,0.6724463107747842,-0.84,0,-1.0403765172157542,1
802,0,80.83,64,2015-05-29,0,81.19,80.52,0,80.73,84.75,78.26,24,80.63,0.0,bear confirmed,14630171,11872505.0,1.2322733071074723,-0.88,0,-1.0887046888531486,1
803,0,80.76,64,2015-06-01,0,81.08,80.45,0,80.87,84.75,78.26,24,80.63,0.0,bear confirmed,9077427,11799298.0,0.7693192425515484,-0.27,0,-0.3343239227340267,1
804,0,80.77,64,2015-06-02,0,81.20,80.55,0,80.75,84.75,78.26,24,80.63,0.0,bear confirmed,9328282,11264194.0,0.8281357725195428,-0.53,0,-0.6561842268168875,1
805,0,80.59,64,2015-06-03,0,81.43,80.50,0,80.85,84.75,78.26,24,80.63,0.0,bear confirmed,8179540,11083550.0,0.7379891821663637,0.25,1,0.3102121851346321,1
806,3,79.90,64,2015-06-04,0,80.53,79.48,1,80.35,84.75,78.26,23,79.84,0.0,bear confirmed,12607257,11132634.0,1.1324594880241279,0.82,1,1.0262828535669588,1
807,0,79.95,64,2015-06-05,0,80.64,79.67,0,79.81,84.75,78.26,23,79.84,0.0,bear confirmed,11388508,11121729.0,1.0239871876036541,-0.24,0,-0.300187617260788,1
808,0,80.49,64,2015-06-08,0,80.83,79.62,0,79.86,84.75,78.26,23,79.84,0.0,bear confirmed,12244688,11078626.0,1.1052533048773376,-1.07,0,-1.3293576841843708,1
809,0,80.24,64,2015-06-09,0,81.04,80.15,0,80.91,84.75,78.26,24,80.63,0.0,bear confirmed,8105514,11009323.0,0.7362409114529568,0.09,1,0.11216350947158524,1
810,0,80.84,64,2015-06-10,0,81.56,80.64,0,81.43,84.75,78.26,25,81.44,0.0,bear confirmed,10147049,10899214.0,0.9309890603120555,-0.46,0,-0.5690252350321623,1
811,0,80.72,64,2015-06-11,0,81.30,80.53,0,80.92,84.75,78.26,24,80.63,0.0,bear confirmed,7759265,10787322.0,0.7192948351778133,0.37,1,0.45837462834489595,1
812,0,79.71,64,2015-06-12,0,80.33,79.56,0,80.24,84.75,78.26,23,79.84,0.0,bear confirmed,8347341,10663824.0,0.7827718274420133,1.13,1,1.4176389411617112,1
813,3,79.42,64,2015-06-15,0,79.67,78.92,1,79.24,84.75,78.26,22,79.05,0.0,bear confirmed,9563933,10629154.0,0.8997830871582065,1.38,1,1.7375975824729288,1
814,0,80.33,64,2015-06-16,0,80.40,79.12,0,79.51,84.75,78.26,23,79.84,0.0,bear confirmed,9100116,10592848.0,0.8590811460713871,0.37,1,0.4606000248972986,1
815,0,80.38,64,2015-06-17,0,80.76,80.08,0,80.66,84.75,78.26,24,80.63,0.0,bear confirmed,9090188,10537997.0,0.8626106080690666,-0.05,0,-0.062204528489674046,1
816,4,81.09,65,2015-06-18,1,81.55,80.37,3,80.45,84.75,79.05,25,81.44,0.0,bear correction,10247639,10417808.0,0.9836655657312939,-1.47,0,-1.812800591934887,1
817,0,80.84,65,2015-06-19,1,81.09,80.56,0,80.56,84.75,79.05,24,80.63,0.0,bear correction,16117040,10474962.0,1.5386251520530576,-1.28,0,-1.5833745670460169,1
818,0,80.80,65,2015-06-22,1,81.20,80.61,0,81.01,84.75,79.05,24,80.63,0.0,bear correction,9259980,10392719.0,0.8910064825191559,-2.23,0,-2.75990099009901,0
819,0,80.70,65,2015-06-23,1,80.90,80.25,0,80.84,84.75,79.05,24,80.63,0.0,bear correction,10223910,10399587.0,0.9831073099345196,-1.77,0,-2.193308550185874,0
820,0,80.33,65,2015-06-24,1,80.96,80.31,0,80.53,84.75,79.05,24,80.63,0.0,bear correction,11800118,10321713.0,1.143232523516203,-2.19,0,-2.726254201419146,0
821,0,79.62,65,2015-06-25,1,80.49,79.62,0,80.49,84.75,79.05,23,79.84,0.0,bear correction,10249312,10220043.0,1.0028638822752507,-0.75,0,-0.9419743782969103,1
822,0,79.56,65,2015-06-26,1,79.78,79.20,0,79.53,84.75,79.05,22,79.05,0.0,bear correction,19022853,10409083.0,1.8275243842325015,-1.27,0,-1.5962795374560081,1
823,2,78.57,66,2015-06-29,0,79.17,78.55,3,78.79,81.44,79.05,22,79.05,0.0,bear confirmed,11738771,10355372.0,1.1335924001571358,0.05,1,0.06363752068219422,1
824,0,78.93,66,2015-06-30,0,80.54,78.55,0,79.44,81.44,79.05,22,79.05,0.0,bear confirmed,14981145,10423124.0,1.4372989326424592,-1.17,0,-1.4823261117445838,1
825,3,78.14,66,2015-07-01,0,79.24,77.90,1,79.00,81.44,79.05,21,78.26,0.0,bear confirmed,13529076,10491696.0,1.2895032414206435,-0.73,0,-0.9342206296391093,1
826,0,78.87,66,2015-07-02,0,79.00,78.31,0,78.54,81.44,79.05,22,79.05,0.0,bear confirmed,9187997,10502190.0,0.8748648615193593,-0.87,0,-1.103081019399011,1
827,0,78.29,66,2015-07-06,0,78.80,77.90,0,78.19,81.44,79.05,21,78.26,0.0,bear confirmed,11691105,10538694.0,1.1093504565176673,-0.10,0,-0.12773023374632775,1
828,3,78.62,66,2015-07-07,0,78.96,77.31,1,77.97,81.44,79.05,20,77.49,0.0,bear confirmed,15641385,10683407.0,1.4640821041452412,0.22,1,0.2798270160264564,1
829,0,77.76,66,2015-07-08,0,78.72,77.70,0,78.03,81.44,79.05,21,78.26,0.0,bear confirmed,10056994,10673951.0,0.9421997533996549,0.75,1,0.9645061728395061,1
830,0,77.41,66,2015-07-09,0,78.88,77.39,0,78.62,81.44,79.05,20,77.49,0.0,bear confirmed,11980543,10720902.0,1.1174939384764453,1.24,1,1.6018602247771605,1
831,0,78.00,66,2015-07-10,0,78.26,77.41,0,77.88,81.44,79.05,20,77.49,0.0,bear confirmed,8628634,10643114.0,0.8107245680164659,0.37,1,0.47435897435897434,1
832,0,78.19,66,2015-07-13,0,78.37,77.86,0,77.90,81.44,79.05,21,78.26,0.0,bear confirmed,8026658,10524707.0,0.7626490694705326,-0.63,0,-0.8057296329453895,1
833,0,78.84,66,2015-07-14,0,79.04,78.04,0,78.15,81.44,79.05,21,78.26,0.0,bear confirmed,9204451,10463655.0,0.8796592586433708,-1.37,0,-1.7376966007102994,1
834,0,78.51,66,2015-07-15,0,79.14,78.17,0,78.37,81.44,79.05,21,78.26,0.0,bear confirmed,9289210,10442577.0,0.889551496723462,-0.92,0,-1.1718252451916953,1
835,0,78.65,66,2015-07-16,0,79.19,78.55,0,78.91,81.44,79.05,22,79.05,0.0,bear confirmed,8267647,10370032.0,0.7972634028516016,-1.68,0,-2.1360457724094086,0
836,0,78.37,66,2015-07-17,0,78.59,77.59,0,78.27,81.44,79.05,21,78.26,0.0,bear confirmed,12152966,10387629.0,1.1699460964576227,-2.53,0,-3.2282761260686486,0
837,0,77.56,66,2015-07-20,0,78.18,77.41,0,77.93,81.44,79.05,20,77.49,0.0,bear confirmed,12956460,10446926.0,1.2402174572692484,-2.37,0,-3.0556988138215577,0
838,0,77.47,66,2015-07-21,0,78.20,77.25,0,77.72,81.44,79.05,20,77.49,0.0,bear confirmed,8668419,10392571.0,0.8340976453276095,0.78,1,1.006841357945011,1
839,0,77.59,66,2015-07-22,0,78.24,77.39,0,78.12,81.44,79.05,20,77.49,0.0,bear confirmed,13181363,10416253.0,1.2654611019912823,1.28,1,1.6496971259182884,1
840,0,76.97,66,2015-07-23,0,77.76,76.81,0,77.53,81.44,79.05,20,77.49,0.0,bear confirmed,10496096,10430411.0,1.0062974507907694,1.78,1,2.312589320514486,2
841,3,75.84,66,2015-07-24,0,76.99,75.63,2,76.99,81.44,79.05,18,75.96,0.0,bear confirmed,14887919,10555580.0,1.4104311653173014,-0.70,0,-0.9229957805907173,1
842,3,75.19,66,2015-07-27,0,76.02,74.92,1,75.16,81.44,79.05,17,75.21,0.0,bear confirmed,14996094,10679679.0,1.4041708556970673,-1.14,0,-1.51615906370528,1
843,4,78.25,67,2015-07-28,1,78.42,75.48,4,75.61,81.44,75.21,21,78.26,0.0,bear correction,19777108,10906777.0,1.8132861797761153,-5.04,0,-6.440894568690096,0
844,0,78.87,67,2015-07-29,1,78.93,77.70,0,77.96,81.44,75.21,21,78.26,0.0,bear correction,13913768,11057147.0,1.2583506396360653,-5.66,0,-7.176366172182072,0
845,0,78.75,67,2015-07-30,1,79.04,78.19,0,78.91,81.44,75.21,21,78.26,0.0,bear correction,11138856,11084382.0,1.004914482377096,-4.67,0,-5.93015873015873,0
846,2,75.14,68,2015-07-31,0,77.48,74.88,4,77.48,78.26,75.21,17,75.21,0.0,bear confirmed,26232661,11463524.0,2.288359234036584,-2.25,0,-2.9944104338568005,0
847,3,74.05,68,2015-08-03,0,74.88,73.64,2,74.66,78.26,75.21,15,73.73,0.0,bear confirmed,15760658,11611592.0,1.357321028847724,0.66,1,0.8912896691424713,1
848,3,73.21,68,2015-08-04,0,74.57,72.98,1,73.88,78.26,75.21,14,73.00,0.0,bear confirmed,18874419,11837112.0,1.5945121580331418,0.99,1,1.3522742794700178,1
849,0,73.21,68,2015-08-05,0,74.21,72.95,0,73.87,78.26,75.21,14,73.00,0.0,bear confirmed,16405599,11939459.0,1.3740655250794864,2.23,1,3.0460319628466057,2
850,0,74.08,68,2015-08-06,0,74.24,72.96,0,72.99,78.26,75.21,14,73.00,0.0,bear confirmed,13004623,11983994.0,1.0851660139349202,1.23,1,1.6603671706263499,1
851,0,72.89,68,2015-08-07,0,73.97,72.68,0,73.57,78.26,75.21,14,73.00,0.0,bear confirmed,12187623,12066968.0,1.0099987834557944,2.14,1,2.9359308547125806,2
852,0,74.71,68,2015-08-10,0,74.71,73.13,0,73.13,78.26,75.21,15,73.73,0.0,bear confirmed,14872956,12071823.0,1.2320389389407052,0.71,1,0.9503413197697764,1
853,0,74.20,68,2015-08-11,0,74.76,73.09,0,73.74,78.26,75.21,15,73.73,0.0,bear confirmed,14486353,12180002.0,1.1893555518299586,0.39,1,0.5256064690026954,1
854,4,75.44,69,2015-08-12,1,75.52,73.69,3,74.15,78.26,73.00,17,75.21,0.0,bear correction,16909190,12331620.0,1.371205891845516,-2.45,0,-3.2476139978791094,0
855,0,75.31,69,2015-08-13,1,75.92,74.95,0,74.99,78.26,73.00,17,75.21,0.0,bear correction,13153341,12431096.0,1.058099865048102,-3.91,0,-5.191873589164786,0
856,0,75.03,69,2015-08-14,1,75.91,74.93,0,75.30,78.26,73.00,17,75.21,0.0,bear correction,9129284,12361537.0,0.7385233729430248,-5.96,0,-7.943489270958283,0
857,0,75.42,69,2015-08-17,1,75.81,74.16,0,74.62,78.26,73.00,17,75.21,0.0,bear correction,9365433,12321075.0,0.7601149250369793,-9.62,0,-12.75523733757624,0
858,0,74.59,69,2015-08-18,1,75.33,74.29,0,75.20,78.26,73.00,17,75.21,0.0,bear correction,9814707,12272475.0,0.7997333056290602,-8.80,0,-11.797828127094785,0
859,2,72.99,70,2015-08-19,0,74.29,72.71,3,74.22,75.21,73.00,14,73.00,0.0,bear confirmed,17007779,12450521.0,1.3660295018979527,-3.57,0,-4.8910809699958895,0
860,3,71.40,70,2015-08-20,0,72.94,71.40,2,72.77,75.21,73.00,12,71.56,0.0,bear confirmed,17811205,12603804.0,1.4131610583598413,0.27,1,0.37815126050420167,1
861,3,69.07,70,2015-08-21,0,71.71,69.01,3,70.95,75.21,73.00,9,69.45,0.0,bear confirmed,25487180,12958362.0,1.9668519832985063,2.81,1,4.068336470247575,2
862,3,65.80,70,2015-08-24,0,68.35,63.72,8,65.10,75.21,73.00,1,64.14,0.0,bear confirmed,35527308,13501961.0,2.6312702280802025,6.24,1,9.483282674772036,2
863,4,65.79,71,2015-08-25,1,68.41,65.30,6,68.28,75.21,64.14,7,68.09,0.0,bear correction,30405356,13918790.0,2.1844827028786264,3.23,1,4.909560723514212,2
864,1,69.42,71,2015-08-26,1,69.66,66.21,2,67.63,75.21,64.14,9,69.45,0.0,bear correction,34431427,14425416.0,2.38685851416694,0.70,1,1.0083549409392105,1
865,1,71.67,71,2015-08-27,1,71.71,69.91,3,70.73,75.21,64.14,12,71.56,0.0,bear correction,24564440,14734901.0,1.6670923001111442,-1.01,0,-1.4092367796846659,1
866,1,71.88,71,2015-08-28,1,72.75,71.25,1,71.54,75.21,64.14,13,72.27,0.0,bear correction,18991451,14909777.0,1.2737582191873158,-2.50,0,-3.4780189204229273,0
867,0,72.04,71,2015-08-31,1,72.34,70.19,0,71.12,75.21,64.14,13,72.27,0.0,bear correction,19567271,14978782.0,1.306332584318271,-1.66,0,-2.3042754025541368,0
868,2,69.02,72,2015-09-01,0,70.24,68.47,5,70.13,72.27,64.14,8,68.77,0.0,bear confirmed,24086128,15275305.0,1.5768017725341654,-0.08,0,-0.11590843233845262,1
869,0,70.12,72,2015-09-02,0,70.13,68.94,0,70.00,72.27,64.14,9,69.45,0.0,bear confirmed,16936777,15409562.0,1.0991082679702382,-0.68,0,-0.9697661152310325,1
870,4,70.66,73,2015-09-03,1,71.73,70.23,4,70.51,72.27,68.77,12,71.56,0.0,bear correction,13451867,15442597.0,0.8710883927101122,-1.06,0,-1.5001415227851684,1
871,2,69.38,74,2015-09-04,0,70.03,69.18,3,69.83,71.56,68.77,9,69.45,0.0,bear confirmed,14902476,15535661.0,0.9592431245764181,0.03,1,0.04324012683770539,1
872,0,70.38,74,2015-09-08,0,70.59,69.87,0,70.59,71.56,68.77,10,70.15,0.0,bear confirmed,13626717,15427738.0,0.8832608513315432,-0.61,0,-0.8667235009946007,1
873,0,68.94,74,2015-09-09,0,71.51,68.80,0,71.21,71.56,68.77,9,69.45,0.0,bear confirmed,17246222,15537887.0,1.1099464167811235,2.20,1,3.191180736872643,2
874,3,69.44,74,2015-09-10,0,69.88,68.75,1,69.72,71.56,68.77,8,68.77,0.0,bear confirmed,12352653,15485317.0,0.7977010092851183,1.86,1,2.6785714285714284,2
875,0,69.60,74,2015-09-11,0,69.63,68.95,0,69.33,71.56,68.77,9,69.45,0.0,bear confirmed,12172259,15458181.0,0.7874315225057851,-0.01,0,-0.014367816091954023,1
876,0,69.41,74,2015-09-14,0,69.50,68.71,0,69.24,71.56,68.77,8,68.77,0.0,bear confirmed,10738538,15489192.0,0.6932923292577172,0.86,1,1.2390145512174038,1
877,0,69.77,74,2015-09-15,0,70.20,69.34,0,69.36,71.56,68.77,9,69.45,0.0,bear confirmed,11979773,15494965.0,0.7731397263562713,-0.12,0,-0.1719936935645693,1
878,4,71.14,75,2015-09-16,1,71.53,70.25,3,70.39,71.56,68.77,11,70.85,0.0,bear correction,15213416,15486406.0,0.9823722818580373,-1.91,0,-2.684846780995221,0
879,1,71.30,75,2015-09-17,1,72.26,70.71,1,71.25,71.56,68.77,12,71.56,0.0,bear correction,15603018,15597326.0,1.000364934348362,-1.66,0,-2.3281907433380082,0
880,2,69.59,76,2015-09-18,0,70.44,69.06,3,70.15,71.56,68.77,9,69.45,0.0,bear confirmed,23180160,15821318.0,1.4651219323194187,0.53,1,0.7616036786894669,1
881,0,70.27,76,2015-09-21,0,70.48,69.64,0,70.00,71.56,68.77,10,70.15,0.0,bear confirmed,10851972,15865785.0,0.6839858223214295,-0.75,0,-1.0673117973530668,1
882,0,69.65,76,2015-09-22,0,70.40,68.96,0,69.28,71.56,68.77,9,69.45,0.0,bear confirmed,14244885,15990150.0,0.8908537443363571,0.22,1,0.31586503948312994,1
883,0,69.23,76,2015-09-23,0,70.09,69.22,0,69.78,71.56,68.77,9,69.45,0.0,bear confirmed,13784836,16081757.0,0.8571722604688032,1.96,1,2.8311425682507583,2
884,3,69.64,76,2015-09-24,0,70.04,68.68,1,68.94,71.56,68.77,8,68.77,0.0,bear confirmed,14584249,16187658.0,0.9009486733658445,1.28,1,1.8380241240666284,1
885,0,70.12,76,2015-09-25,0,70.41,69.67,0,70.18,71.56,68.77,10,70.15,0.0,bear confirmed,15175167,16325809.0,0.9295200623748568,2.54,1,3.6223616657159154,2
886,0,69.52,76,2015-09-28,0,70.34,69.33,0,69.54,71.56,68.77,9,69.45,0.0,bear confirmed,14487427,16372498.0,0.8848635681616819,4.03,1,5.796892980437284,2
887,0,69.87,76,2015-09-29,0,70.08,69.08,0,69.56,71.56,68.77,9,69.45,0.0,bear confirmed,13747877,16388326.0,0.8388823239176473,4.71,1,6.741090596822671,2
888,4,71.19,77,2015-09-30,1,71.19,70.22,3,70.28,71.56,68.77,11,70.85,0.0,bear correction,17981786,16574593.0,1.0849006066091638,4.65,1,6.531816266329541,2
889,1,70.92,77,2015-10-01,1,72.37,70.19,2,72.01,71.56,68.77,13,72.27,1.0,bull confirmed,14397547,16598917.0,0.8673786970559585,5.71,1,8.05132543711224,2
890,2,72.66,78,2015-10-02,0,72.68,69.93,3,70.27,72.27,68.77,10,70.15,1.0,bull correction,18807816,16765152.0,1.1218398735663118,3.23,1,4.445361959812827,2
891,4,73.55,79,2015-10-05,1,73.87,72.57,5,73.40,72.27,70.15,15,73.73,1.0,bull confirmed,18486540,16837124.0,1.0979630487962195,2.38,1,3.2358939496940855,2
892,1,74.58,79,2015-10-06,1,75.22,73.02,2,73.69,72.27,70.15,17,75.21,1.0,bull confirmed,18756794,16912338.0,1.1090597881854065,1.22,1,1.6358272995441137,1
893,0,75.84,79,2015-10-07,1,75.92,74.24,0,75.62,72.27,70.15,17,75.21,1.0,bull confirmed,18700810,16890812.0,1.107158732214887,0.92,1,1.2130801687763713,1
