,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction
1173,2,94.44,188,2016-11-15,0,94.46,92.64,3,93.46,95.50,80.63,53,92.69,1.0,bull correction,4645386,5506422.0,0.843630582617896,-0.82,0
1174,0,93.35,188,2016-11-16,0,94.40,92.84,0,93.77,95.50,80.63,54,93.61,1.0,bull correction,3296906,5492436.0,0.6002629798508349,2.83,1
1175,0,92.78,188,2016-11-17,0,93.50,92.40,0,93.50,95.50,80.63,53,92.69,1.0,bull correction,3941993,5503266.0,0.7163006476517763,3.03,1
1176,0,92.34,188,2016-11-18,0,93.40,91.90,0,93.01,95.50,80.63,53,92.69,1.0,bull correction,4715937,5491353.0,0.858793270073878,2.56,1
1177,0,92.90,188,2016-11-21,0,93.85,92.78,0,93.13,95.50,80.63,54,93.61,1.0,bull correction,3783223,5484802.0,0.6897647353541659,1.14,1
1178,0,93.62,188,2016-11-22,0,93.71,92.80,0,93.40,95.50,80.63,54,93.61,1.0,bull correction,3172522,5453440.0,0.5817469340452999,1.94,1
1179,4,96.18,189,2016-11-23,1,96.42,94.22,3,94.81,95.50,92.69,56,95.50,1.0,bull confirmed,6570211,5478364.0,1.1993016528292022,0.06,1
1180,0,95.81,189,2016-11-25,1,96.44,95.21,0,95.96,95.50,92.69,56,95.50,1.0,bull confirmed,2006880,5448146.0,0.36836017243297076,-0.67,0
1181,0,94.90,189,2016-11-28,1,95.86,94.47,0,95.51,95.50,92.69,56,95.50,1.0,bull confirmed,4916004,5412159.0,0.9083258640405797,-0.45,0
1182,0,94.04,189,2016-11-29,1,94.57,93.63,0,94.00,95.50,92.69,55,94.55,1.0,bull confirmed,3806021,5401273.0,0.704652588380554,1.18,1
1183,0,95.56,189,2016-11-30,1,95.90,94.35,0,95.75,95.50,92.69,56,95.50,1.0,bull confirmed,4641203,5438590.0,0.853383505651281,1.77,1
1184,1,96.24,189,2016-12-01,1,97.39,94.05,1,96.00,95.50,92.69,57,96.45,1.0,bull confirmed,9360243,5540509.0,1.6894193295236954,0.03,1
1185,0,95.14,189,2016-12-02,1,96.15,94.93,0,95.36,95.50,92.69,56,95.50,1.0,bull confirmed,5037775,5562760.0,0.9056250853892672,0.39,1
1186,0,94.45,189,2016-12-05,1,95.99,94.15,0,95.87,95.50,92.69,56,95.50,1.0,bull confirmed,4980335,5601796.0,0.8890604013427122,0.63,1
1187,0,95.22,189,2016-12-06,1,95.31,94.07,0,94.10,95.50,92.69,55,94.55,1.0,bull confirmed,3663143,5608243.0,0.6531712338427561,0.80,1
1188,0,97.33,189,2016-12-07,1,97.33,94.93,0,95.25,95.50,92.69,57,96.45,1.0,bull confirmed,4899924,5620330.0,0.871821405504659,-3.59,0
1189,0,96.27,189,2016-12-08,1,97.40,96.13,0,97.26,95.50,92.69,57,96.45,1.0,bull confirmed,3860996,5507624.0,0.7010275211234464,-1.74,0
1190,0,95.53,189,2016-12-09,1,96.30,95.19,0,96.23,95.50,92.69,56,95.50,1.0,bull confirmed,6550220,5426310.0,1.2071223354360514,-2.95,0
1191,0,95.08,189,2016-12-12,1,96.65,94.91,0,96.01,95.50,92.69,57,96.45,1.0,bull confirmed,3596951,5370743.0,0.6697306126917635,-2.37,0
1192,0,96.02,189,2016-12-13,1,96.50,95.18,0,95.74,95.50,92.69,57,96.45,1.0,bull confirmed,3803344,5360923.0,0.7094569349345252,-1.68,0
1193,2,93.74,190,2016-12-14,0,96.00,93.61,3,95.77,96.45,92.69,54,93.61,1.0,bull correction,5646175,5378982.0,1.0496735255853245,0.08,1
1194,0,94.53,190,2016-12-15,0,94.73,93.05,0,93.80,96.45,92.69,54,93.61,1.0,bull correction,4200139,5359195.0,0.7837257274646658,-0.41,0
1195,3,92.58,190,2016-12-16,0,94.48,92.53,1,94.35,96.45,92.69,53,92.69,1.0,bull correction,7872663,5440919.0,1.4469362620542596,1.74,1
1196,3,92.71,190,2016-12-19,0,92.78,91.00,1,91.93,96.45,92.69,52,91.77,0.0,bear confirmed,3856199,5442580.0,0.7085240823286015,1.84,1
1197,4,94.34,191,2016-12-20,1,94.83,93.30,3,93.64,96.45,91.77,55,94.55,0.0,bear correction,4302415,5452915.0,0.7890119321500518,-1.19,0
1198,0,93.82,191,2016-12-21,1,94.30,93.68,0,94.26,96.45,91.77,54,93.61,0.0,bear correction,2829309,5380063.0,0.5258877080063933,-0.53,0
1199,0,94.12,191,2016-12-22,1,94.45,93.72,0,93.78,96.45,91.77,54,93.61,0.0,bear correction,2534768,5351768.0,0.4736318913674883,-1.38,0
1200,0,94.32,191,2016-12-23,1,94.40,93.64,0,93.79,96.45,91.77,54,93.61,0.0,bear correction,1545895,5269146.0,0.2933862527248249,-0.33,0
1201,0,94.55,191,2016-12-27,1,94.80,94.10,0,94.34,96.45,91.77,55,94.55,0.0,bear correction,1735383,5231834.0,0.3316968772327257,-0.98,0
1202,0,93.15,191,2016-12-28,1,94.90,92.82,0,94.60,96.45,91.77,55,94.55,0.0,bear correction,2700257,5196244.0,0.5196555435041157,-0.15,0
