,action,close,column_index,date,direction,high,low,move,open,prior_high,prior_low,scale_index,scale_value,signal,status,volume,50ma,volume_ratio,window_delta,window_direction,pct_change,label
1068,0,127.77,154,2016-06-17,0,127.94,126.78,0,127.78,131.30,123.69,77,127.44,0.0,bear confirmed,6739624,4284662.0,1.572965148709513,-3.25,0,-2.543633090709869,0
1069,4,130.66,155,2016-06-20,1,131.79,129.14,5,129.29,131.30,124.93,80,131.30,0.0,bear correction,4331887,4292504.0,1.009174831287286,-9.90,0,-7.576917189652534,0
1070,0,129.44,155,2016-06-21,1,131.18,129.41,0,131.09,131.30,124.93,79,130.00,0.0,bear correction,2841040,4277094.0,0.6642453965239015,-7.50,0,-5.794190358467244,0
1071,0,129.69,155,2016-06-22,1,131.06,129.50,0,130.02,131.30,124.93,79,130.00,0.0,bear correction,2640944,4245230.0,0.6220968004089296,-4.70,0,-3.6240265247898837,0
1072,0,131.44,155,2016-06-23,1,132.43,130.64,0,131.80,131.30,124.93,80,131.30,0.0,bear correction,4113696,4257209.0,0.9662894163758462,-3.62,0,-2.754108338405356,0
1073,2,124.52,156,2016-06-24,0,127.35,124.22,5,126.12,131.30,124.93,75,124.93,0.0,bear confirmed,9706240,4360782.0,2.225802619805347,3.12,1,2.5056215868936715,2
1074,3,120.76,156,2016-06-27,0,123.77,120.42,3,123.70,131.30,124.93,72,121.25,0.0,bear confirmed,6251280,4385634.0,1.4253993835326888,4.21,1,3.48625372639947,2
1075,0,121.94,156,2016-06-28,0,122.79,120.76,0,122.54,131.30,124.93,72,121.25,0.0,bear confirmed,4437983,4413271.0,1.0055994748566313,3.02,1,2.476627849762178,2
1076,4,124.99,157,2016-06-29,1,125.31,122.20,3,123.51,131.30,121.25,75,124.93,0.0,bear correction,4916718,4452989.0,1.1041388155236853,0.17,1,0.13601088087046964,1
1077,1,127.82,157,2016-06-30,1,127.82,125.08,2,125.08,131.30,121.25,77,127.44,0.0,bear correction,4110845,4399225.0,0.9344475447379936,0.22,1,0.1721170395869191,1
1078,0,127.64,157,2016-07-01,1,128.28,127.12,0,127.50,131.30,121.25,77,127.44,0.0,bear correction,3247885,4368195.0,0.7435302224374141,2.32,1,1.8176120338451895,1
1079,0,124.97,157,2016-07-05,1,126.96,124.63,0,126.40,131.30,121.25,76,126.18,0.0,bear correction,4828971,4387612.0,1.100592076054127,3.78,1,3.0247259342242137,2
1080,2,124.96,158,2016-07-06,0,125.30,122.00,4,125.24,127.44,121.25,73,122.47,0.0,bear confirmed,3981574,4375242.0,0.9100237198308117,3.10,1,2.4807938540332906,2
1081,0,125.16,158,2016-07-07,0,126.15,124.27,0,124.92,127.44,121.25,75,124.93,0.0,bear confirmed,3050067,4314181.0,0.7069863318205704,4.32,1,3.451581975071908,2
1082,4,128.04,159,2016-07-08,1,128.40,125.65,4,126.57,127.44,122.47,77,127.44,0.0,bear correction,3597822,4247523.0,0.8470400277997318,2.26,1,1.7650734145579507,1
1083,1,129.96,159,2016-07-11,1,131.15,128.74,2,128.78,127.44,122.47,79,130.00,1.0,bull confirmed,3929575,4227393.0,0.9295504345112934,1.36,1,1.046475838719606,1
1084,0,128.75,159,2016-07-12,1,130.90,128.27,0,130.70,127.44,122.47,79,130.00,1.0,bull confirmed,4317968,4239419.0,1.0185282464413166,3.79,1,2.9436893203883496,2
1085,0,128.06,159,2016-07-13,1,129.32,127.33,0,129.21,127.44,122.47,78,128.71,1.0,bull confirmed,3061397,4226570.0,0.7243218496322077,4.54,1,3.5452131813212557,2
1086,0,129.48,159,2016-07-14,1,129.84,128.15,0,129.55,127.44,122.47,78,128.71,1.0,bull confirmed,3979813,4225593.0,0.9418353826315028,1.94,1,1.4983008958912574,1
1087,0,130.30,159,2016-07-15,1,130.66,129.38,0,129.72,127.44,122.47,79,130.00,1.0,bull confirmed,2940790,4217602.0,0.6972658871083616,1.06,1,0.8135072908672295,1
1088,1,131.32,159,2016-07-18,1,131.78,129.87,1,130.29,127.44,122.47,80,131.30,1.0,bull confirmed,3338398,4200386.0,0.7947836222670964,-0.48,0,-0.36551934206518427,1
1089,1,132.54,159,2016-07-19,1,133.53,130.74,1,130.81,127.44,122.47,81,132.61,1.0,bull confirmed,3390031,4218868.0,0.8035404283803144,0.18,1,0.13580805794477138,1
1090,0,132.60,159,2016-07-20,1,133.05,131.92,0,132.43,127.44,122.47,81,132.61,1.0,bull confirmed,2669691,4203641.0,0.6350901516090456,1.22,1,0.9200603318250377,1
1091,0,131.42,159,2016-07-21,1,132.85,130.93,0,132.63,127.44,122.47,81,132.61,1.0,bull confirmed,2853331,4193140.0,0.6804759678904114,-0.51,0,-0.3880687870948105,1
1092,2,131.36,160,2016-07-22,0,131.38,128.51,3,129.67,132.61,122.47,78,128.71,1.0,bull correction,4844935,4224356.0,1.1469049956963855,0.19,1,0.14464068209500608,1
1093,0,130.84,160,2016-07-25,0,131.20,130.29,0,131.08,132.61,122.47,80,131.30,1.0,bull correction,3078497,4194101.0,0.7340064056635737,0.27,1,0.20635891164781411,1
1094,4,132.72,161,2016-07-26,1,132.84,130.42,3,130.80,132.61,128.71,81,132.61,1.0,bull confirmed,4666760,4208119.0,1.1089895509133654,-3.20,0,-2.4110910186859553,0
1095,1,133.82,161,2016-07-27,1,137.25,133.57,3,133.99,132.61,128.71,84,136.63,1.0,bull confirmed,5657810,4257967.0,1.3287585366443657,-4.03,0,-3.011507995815274,0
1096,2,130.91,162,2016-07-28,0,133.72,130.46,4,133.26,136.63,128.71,80,131.30,1.0,bull correction,5142388,4280174.0,1.2014436796261088,-1.77,0,-1.3520739439309448,1
1097,0,131.55,162,2016-07-29,0,131.69,130.21,0,130.95,136.63,128.71,80,131.30,1.0,bull correction,3559058,4270148.0,0.8334741559308951,-1.90,0,-1.444317749904979,1
1098,0,131.11,162,2016-08-01,0,132.11,130.61,0,131.11,136.63,128.71,80,131.30,1.0,bull correction,3067127,4230259.0,0.7250447313036862,-1.01,0,-0.770345511402639,1
1099,3,129.52,162,2016-08-02,0,131.30,129.28,1,130.85,136.63,128.71,79,130.00,1.0,bull correction,3156760,4227440.0,0.7467308820468179,1.01,1,0.7798023471278567,1
1100,0,129.79,162,2016-08-03,0,130.36,129.54,0,129.69,136.63,128.71,79,130.00,1.0,bull correction,2359275,4195082.0,0.5623906755577126,1.48,1,1.1403035673010247,1
1101,0,129.14,162,2016-08-04,0,130.46,128.89,0,129.92,136.63,128.71,79,130.00,1.0,bull correction,3009006,4153231.0,0.7244976260651045,2.85,1,2.206907232460895,2
1102,0,129.65,162,2016-08-05,0,130.35,128.94,0,130.12,136.63,128.71,79,130.00,1.0,bull correction,3120136,4122498.0,0.7568556734290715,2.44,1,1.8819899730042422,1
1103,0,130.10,162,2016-08-08,0,130.85,129.67,0,130.06,136.63,128.71,79,130.00,1.0,bull correction,2443769,4119651.0,0.5931980645933357,3.53,1,2.7132974634896234,2
1104,0,130.53,162,2016-08-09,0,130.89,130.14,0,130.64,136.63,128.71,80,131.30,1.0,bull correction,3013939,4119057.0,0.7317060676751985,3.44,1,2.6354094844097142,2
1105,0,131.27,162,2016-08-10,0,132.51,130.71,0,131.09,136.63,128.71,80,131.30,1.0,bull correction,2642249,4034026.0,0.6549905726933837,2.42,1,1.8435286051649273,1
1106,0,131.99,162,2016-08-11,0,132.54,131.29,0,131.84,136.63,128.71,80,131.30,1.0,bull correction,2275674,3985957.0,0.5709228674569244,1.98,1,1.500113644973104,1
1107,0,132.09,162,2016-08-12,0,132.76,131.62,0,131.89,136.63,128.71,81,132.61,1.0,bull correction,2522523,3940365.0,0.6401749584112132,1.33,1,1.0068892421833597,1
1108,4,133.63,163,2016-08-15,1,133.97,132.53,3,132.68,136.63,130.00,82,133.94,1.0,bull confirmed,2812634,3886925.0,0.7236141680119889,0.33,1,0.24695053505949263,1
1109,0,133.97,163,2016-08-16,1,134.18,132.38,0,133.13,136.63,130.00,82,133.94,1.0,bull confirmed,2759206,3802191.0,0.7256884254368073,-0.85,0,-0.6344704038217511,1
1110,0,133.69,163,2016-08-17,1,133.96,133.09,0,133.82,136.63,130.00,82,133.94,1.0,bull confirmed,2854630,3770804.0,0.7570348392544402,-1.42,0,-1.0621587254095295,1
1111,0,133.97,163,2016-08-18,1,134.92,133.50,0,133.69,136.63,130.00,82,133.94,1.0,bull confirmed,2030826,3733746.0,0.543911128394915,-2.00,0,-1.4928715384041202,1
1112,0,133.42,163,2016-08-19,1,133.97,132.82,0,133.48,136.63,130.00,82,133.94,1.0,bull confirmed,1922645,3695975.0,0.5201996766753022,-2.20,0,-1.6489281966721632,1
1113,0,133.96,163,2016-08-22,1,134.64,132.82,0,133.28,136.63,130.00,82,133.94,1.0,bull confirmed,2520722,3669818.0,0.6868792948315148,-2.07,0,-1.545237384293819,1
1114,1,133.12,163,2016-08-23,1,135.33,132.62,1,134.29,136.63,130.00,83,135.28,1.0,bull confirmed,3481863,3666554.0,0.9496281794840605,-3.31,0,-2.4864783653846154,0
1115,0,132.27,163,2016-08-24,1,133.62,132.06,0,132.99,136.63,130.00,81,132.61,1.0,bull confirmed,2133381,3634883.0,0.5869187536435148,-3.81,0,-2.8804717623043774,0
1116,0,131.97,163,2016-08-25,1,132.28,131.41,0,132.28,136.63,130.00,80,131.30,1.0,bull confirmed,1921322,3606816.0,0.5326919920506064,-3.06,0,-2.318708797453967,0
1117,2,131.22,164,2016-08-26,0,133.06,130.82,3,132.48,135.28,130.00,80,131.30,1.0,bull correction,1973740,3564969.0,0.5536485731011966,-1.06,0,-0.8078036884621247,1
1118,0,131.89,164,2016-08-29,0,132.56,131.31,0,131.71,135.28,130.00,81,132.61,1.0,bull correction,2380035,3477777.0,0.6843552648717844,0.09,1,0.06823868375161118,1
1119,3,129.81,164,2016-08-30,0,132.42,129.68,1,132.18,135.28,130.00,79,130.00,1.0,bull correction,3437290,3459885.0,0.993469436122877,1.82,1,1.402049148755874,1
1120,3,128.46,164,2016-08-31,0,129.83,128.16,1,129.83,135.28,130.00,78,128.71,0.0,bear confirmed,3639176,3475848.0,1.0469893965443828,3.43,1,2.6700918573875136,2
1121,3,128.91,164,2016-09-01,0,129.04,127.38,1,129.04,135.28,130.00,77,127.44,0.0,bear confirmed,2807237,3479174.0,0.8068688142645352,-1.36,0,-1.0549996121324956,1
1122,0,130.16,164,2016-09-02,0,130.95,129.58,0,129.89,135.28,130.00,79,130.00,0.0,bear confirmed,2631047,3449521.0,0.7627282164683155,-1.03,0,-0.7913337430854334,1
1123,4,131.98,165,2016-09-06,1,131.98,130.27,3,130.63,135.28,127.44,80,131.30,0.0,bear correction,4151796,3338432.0,1.2436365335582693,-4.20,0,-3.182300348537657,0
1124,0,131.63,165,2016-09-07,1,132.07,130.99,0,131.47,135.28,127.44,80,131.30,0.0,bear correction,2198386,3257374.0,0.6748951762984539,-4.93,0,-3.7453468054394894,0
1125,0,131.89,165,2016-09-08,1,131.90,130.51,0,131.31,135.28,127.44,80,131.30,0.0,bear correction,2618307,3220980.0,0.8128914181398208,-5.09,0,-3.8592766699522327,0
1126,0,127.55,165,2016-09-09,1,130.94,127.54,0,130.94,135.28,127.44,79,130.00,0.0,bear correction,4892944,3220505.0,1.5193095492787623,-1.82,0,-1.426891415131321,1
1127,2,129.13,166,2016-09-12,0,129.68,125.35,4,125.91,131.30,127.44,76,126.18,0.0,bear confirmed,6381112,3265910.0,1.9538542090872069,-2.62,0,-2.028963060481685,0
1128,0,127.78,166,2016-09-13,0,129.03,127.28,0,128.24,131.30,127.44,77,127.44,0.0,bear confirmed,4552399,3292001.0,1.3828668338800627,-0.96,0,-0.7512912818907497,1
1129,0,126.70,166,2016-09-14,0,128.32,126.37,0,127.93,131.30,127.44,77,127.44,0.0,bear confirmed,3955392,3274529.0,1.2079270026315234,2.86,1,2.2573007103393845,2
1130,0,126.80,166,2016-09-15,0,127.48,125.97,0,126.60,131.30,127.44,76,126.18,0.0,bear confirmed,3476584,3264429.0,1.0649899262627553,4.06,1,3.2018927444794953,2
1131,0,125.73,166,2016-09-16,0,126.74,125.38,0,126.74,131.30,127.44,76,126.18,0.0,bear confirmed,8035566,3364139.0,2.388595120475105,5.05,1,4.016543386622127,2
1132,0,126.51,166,2016-09-19,0,127.32,126.30,0,126.53,131.30,127.44,77,127.44,0.0,bear confirmed,3168098,3355545.0,0.94413813553387,3.07,1,2.426685637499012,2
1133,0,126.82,166,2016-09-20,0,127.52,126.60,0,126.98,131.30,127.44,77,127.44,0.0,bear confirmed,2639279,3329739.0,0.7926384019888646,3.50,1,2.759817063554644,2
1134,0,129.56,166,2016-09-21,0,129.63,127.20,0,127.20,131.30,127.44,77,127.44,0.0,bear confirmed,3227758,3307935.0,0.9757622202370966,1.66,1,1.2812596480395184,1
1135,4,130.86,167,2016-09-22,1,131.47,130.17,4,130.45,131.30,126.18,80,131.30,0.0,bear correction,3252392,3311755.0,0.9820750629198114,-0.83,0,-0.6342656273880483,1
1136,0,130.78,167,2016-09-23,1,131.28,130.01,0,130.25,131.30,126.18,79,130.00,0.0,bear correction,2330320,3278765.0,0.7107310221989072,-0.04,0,-0.03058571647040832,1
1137,0,129.58,167,2016-09-26,1,130.58,129.44,0,130.07,131.30,126.18,79,130.00,0.0,bear correction,2219885,3264347.0,0.680039530111229,1.79,1,1.3813860163605494,1
1138,0,130.32,167,2016-09-27,1,130.74,128.87,0,129.30,131.30,126.18,79,130.00,0.0,bear correction,1939020,3236359.0,0.5991362515715963,0.92,1,0.7059545733578882,1
1139,0,131.22,167,2016-09-28,1,131.35,129.60,0,130.59,131.30,126.18,80,131.30,0.0,bear correction,1769529,3203949.0,0.5522962444158755,2.41,1,1.8366102728242646,1
1140,0,130.03,167,2016-09-29,1,131.77,129.68,0,130.80,131.30,126.18,80,131.30,0.0,bear correction,2199245,3194540.0,0.6884387110507303,3.37,1,2.5917096054756597,2
1141,0,130.74,167,2016-09-30,1,131.62,130.27,0,131.08,131.30,126.18,80,131.30,0.0,bear correction,3117139,3199816.0,0.9741619518122292,2.09,1,1.5985926265871195,1
1142,0,131.37,167,2016-10-03,1,131.71,129.74,0,130.28,131.30,126.18,80,131.30,0.0,bear correction,2435765,3151633.0,0.7728580707207977,3.43,1,2.61094618253787,2
1143,0,131.24,167,2016-10-04,1,132.22,130.69,0,131.76,131.30,126.18,80,131.30,0.0,bear correction,2829188,3146647.0,0.8991119753820496,1.48,1,1.1277049679975617,1
1144,1,133.63,167,2016-10-05,1,133.87,131.54,1,131.92,131.30,126.18,81,132.61,1.0,bull confirmed,3137532,3116062.0,1.0068901068078877,-1.49,0,-1.1150190825413455,1
1145,1,133.40,167,2016-10-06,1,133.97,132.66,1,133.80,131.30,126.18,82,133.94,1.0,bull confirmed,3614860,3075203.0,1.1754866264113295,-1.04,0,-0.7796101949025487,1
1146,0,132.83,167,2016-10-07,1,133.63,131.53,0,132.91,131.30,126.18,81,132.61,1.0,bull confirmed,4299180,3058339.0,1.4057238259068077,-0.35,0,-0.26349469246405177,1
1147,1,134.80,167,2016-10-10,1,135.83,133.56,1,133.56,131.30,126.18,83,135.28,1.0,bull confirmed,3343271,3054023.0,1.0947104851535172,-1.82,0,-1.3501483679525224,1
1148,0,132.72,167,2016-10-11,1,134.66,132.25,0,133.91,131.30,126.18,82,133.94,1.0,bull confirmed,3606630,3064813.0,1.1767863161634984,1.35,1,1.0171790235081375,1
1149,0,132.14,167,2016-10-12,1,133.26,131.99,0,132.74,131.30,126.18,81,132.61,1.0,bull confirmed,2264188,3046962.0,0.7430968945461085,3.00,1,2.2703193582563945,2
1150,2,132.36,168,2016-10-13,0,132.91,130.39,3,131.41,135.28,126.18,80,131.30,1.0,bull correction,3544190,3070660.0,1.1542111467892895,2.44,1,1.8434572378362042,1
1151,0,132.48,168,2016-10-14,0,134.22,132.46,0,133.54,135.28,126.18,81,132.61,1.0,bull correction,2317429,3056829.0,0.7581153541791184,2.12,1,1.6002415458937198,1
1152,0,132.98,168,2016-10-17,0,134.35,132.31,0,132.48,135.28,126.18,81,132.61,1.0,bull correction,2435134,3043129.0,0.8002072866447659,3.42,1,2.5718153105730184,2
1153,0,134.07,168,2016-10-18,0,134.71,133.89,0,134.00,135.28,126.18,82,133.94,1.0,bull correction,2271047,3039674.0,0.7471350546144093,3.89,1,2.9014693816662938,2
1154,4,135.14,169,2016-10-19,1,135.91,134.30,3,134.39,135.28,131.30,83,135.28,1.0,bull confirmed,2265864,3024713.0,0.7491170236647245,9.29,1,6.8743525233091605,2
1155,0,134.80,169,2016-10-20,1,135.71,134.34,0,134.88,135.28,131.30,83,135.28,1.0,bull confirmed,2539711,3022662.0,0.8402232866261593,7.42,1,5.5044510385756675,2
1156,0,134.60,169,2016-10-21,1,135.15,133.23,0,133.69,135.28,131.30,82,133.94,1.0,bull confirmed,2205772,3021264.0,0.7300825085129933,7.32,1,5.438335809806835,2
1157,1,136.40,169,2016-10-24,1,137.82,135.37,1,135.37,135.28,131.30,84,136.63,1.0,bull confirmed,3814097,3047095.0,1.2517158145709273,4.94,1,3.621700879765396,2
1158,1,137.96,169,2016-10-25,1,138.36,136.30,1,136.48,135.28,131.30,85,138.00,1.0,bull confirmed,5206695,3094976.0,1.682305452449389,3.36,1,2.4354885474050447,2
1159,1,144.43,169,2016-10-26,1,145.08,135.68,5,137.38,135.28,131.30,90,145.04,1.0,bull confirmed,13270976,3305212.0,4.015166349389994,-4.75,0,-3.288790417503289,0
1160,2,142.22,170,2016-10-27,0,145.12,140.70,3,144.72,145.04,131.30,87,140.77,1.0,bull correction,7857081,3405261.0,2.307335913458616,-3.27,0,-2.29925467585431,0
1161,0,141.92,170,2016-10-28,0,142.90,141.09,0,142.62,145.04,131.30,88,142.18,1.0,bull correction,4636040,3457365.0,1.3409171435471812,-3.44,0,-2.4239007891770012,0
1162,0,141.34,170,2016-10-31,0,142.26,141.07,0,141.96,145.04,131.30,88,142.18,1.0,bull correction,3075889,3480430.0,0.8837669483368434,0.60,1,0.42450827791141926,1
1163,0,141.32,170,2016-11-01,0,142.80,140.73,0,141.86,145.04,131.30,87,140.77,1.0,bull correction,3244997,3494916.0,0.9284906990611506,0.88,1,0.6227002547410133,1
1164,0,139.68,170,2016-11-02,0,141.78,139.52,0,140.92,145.04,131.30,87,140.77,1.0,bull correction,2781915,3480917.0,0.7991902708395517,5.41,1,3.873138602520046,2
1165,3,138.95,170,2016-11-03,0,139.82,138.29,1,139.69,145.04,131.30,86,139.38,1.0,bull correction,2277503,3483799.0,0.6537412175616332,8.74,1,6.29003238575027,2
1166,3,138.48,170,2016-11-04,0,139.78,137.75,1,138.05,145.04,131.30,85,138.00,1.0,bull correction,2951457,3504402.0,0.842214163786004,10.04,1,7.250144425187753,2
1167,0,141.94,170,2016-11-07,0,142.01,140.41,0,140.42,145.04,131.30,87,140.77,1.0,bull correction,3228202,3529491.0,0.9146366997394242,8.05,1,5.671410455121882,2
1168,4,142.20,171,2016-11-08,1,143.31,141.29,3,141.92,145.04,138.00,88,142.18,1.0,bull confirmed,2822675,3538344.0,0.7977389988084822,5.91,1,4.156118143459915,2
1169,1,145.09,171,2016-11-09,1,145.85,141.54,2,141.60,145.04,138.00,90,145.04,1.0,bull confirmed,5494382,3579486.0,1.5349639585124792,1.35,1,0.9304569577503619,1
1170,1,147.69,171,2016-11-10,1,149.34,146.39,2,146.51,145.04,138.00,92,147.95,1.0,bull confirmed,6507346,3636849.0,1.7892813256750555,-2.36,0,-1.5979416345047057,1
1171,0,148.52,171,2016-11-11,1,148.60,146.56,0,147.12,145.04,138.00,92,147.95,1.0,bull confirmed,3585163,3652408.0,0.9815888586379178,-2.17,0,-1.4610826824670078,1
1172,1,149.99,171,2016-11-14,1,150.09,148.21,1,148.21,145.04,138.00,93,149.43,1.0,bull confirmed,4490877,3689604.0,1.2171704605697522,-2.97,0,-1.9801320088005867,1
1173,0,148.11,171,2016-11-15,1,149.45,147.19,0,148.44,145.04,138.00,93,149.43,1.0,bull confirmed,3856601,3683700.0,1.0469367755246084,1.41,1,0.9519951387482277,1
1174,0,146.44,171,2016-11-16,1,148.41,146.14,0,147.30,145.04,138.00,92,147.95,1.0,bull confirmed,3553694,3710806.0,0.9576609502086608,3.30,1,2.2534826550122915,2
1175,2,145.33,172,2016-11-17,0,147.12,145.00,3,146.83,149.43,138.00,90,145.04,1.0,bull correction,3655624,3731553.0,0.9796521716293457,4.71,1,3.2409000206426755,2
1176,0,146.35,172,2016-11-18,0,146.60,144.46,0,145.18,149.43,138.00,90,145.04,1.0,bull correction,2214419,3677982.0,0.6020744527841626,3.42,1,2.3368636829518277,2
1177,0,147.02,172,2016-11-21,0,148.49,146.52,0,147.21,149.43,138.00,92,147.95,1.0,bull correction,2825906,3606878.0,0.7834770125299497,4.62,1,3.1424296014147735,2
1178,4,149.52,173,2016-11-22,1,149.76,147.88,3,147.90,149.43,145.04,93,149.43,1.0,bull confirmed,3770002,3591230.0,1.0497801588870666,1.04,1,0.6955591225254146,1
1179,0,149.74,173,2016-11-23,1,150.81,149.03,0,149.61,149.43,145.04,93,149.43,1.0,bull confirmed,3070099,3573524.0,0.8591236549691565,2.65,1,1.769734205956992,1
1180,0,150.04,173,2016-11-25,1,150.15,149.03,0,150.00,149.43,145.04,93,149.43,1.0,bull confirmed,962387,3523240.0,0.2731539719122172,2.21,1,1.4729405491868834,1
1181,0,149.77,173,2016-11-28,1,150.09,148.32,0,149.00,149.43,145.04,93,149.43,1.0,bull confirmed,4728764,3457104.0,1.3678396715863914,2.39,1,1.5957801963009948,1
1182,1,151.64,173,2016-11-29,1,152.11,149.11,1,149.83,149.43,145.04,94,150.93,1.0,bull confirmed,3945317,3472649.0,1.1361116542443535,0.60,1,0.3956739646531258,1
1183,1,150.56,173,2016-11-30,1,153.08,150.56,1,151.59,149.43,145.04,95,152.44,1.0,bull confirmed,3990972,3499683.0,1.14038100022202,3.58,1,2.37778958554729,2
1184,0,152.39,173,2016-12-01,1,152.69,150.39,0,150.74,149.43,145.04,95,152.44,1.0,bull confirmed,2843930,3492006.0,0.814411544539156,3.00,1,1.9686331124089507,1
1185,0,152.25,173,2016-12-02,1,152.49,151.12,0,152.45,149.43,145.04,95,152.44,1.0,bull confirmed,2105571,3469070.0,0.6069554664506626,4.24,1,2.7848932676518885,2
1186,0,152.16,173,2016-12-05,1,153.75,151.85,0,153.24,149.43,145.04,95,152.44,1.0,bull confirmed,2855946,3479582.0,0.820772724999727,5.00,1,3.2860147213459516,2
1187,0,152.24,173,2016-12-06,1,152.64,150.02,0,150.84,149.43,145.04,95,152.44,1.0,bull confirmed,3476254,3504710.0,0.9918806406236179,4.42,1,2.9033105622700996,2
1188,1,154.14,173,2016-12-07,1,154.31,151.07,1,151.67,149.43,145.04,96,153.96,1.0,bull confirmed,2955753,3525044.0,0.8385010229659544,0.33,1,0.21409108602569094,1
1189,1,155.39,173,2016-12-08,1,155.97,154.14,1,154.60,149.43,145.04,97,155.50,1.0,bull confirmed,2928370,3548221.0,0.8253065409398118,-1.62,0,-1.0425381298667868,1
1190,0,156.49,173,2016-12-09,1,156.88,155.42,0,155.65,149.43,145.04,97,155.50,1.0,bull confirmed,2707872,3558394.0,0.7609814989571138,-1.99,0,-1.271646750591092,1
1191,1,157.16,173,2016-12-12,1,158.00,154.30,1,156.00,149.43,145.04,98,157.06,1.0,bull confirmed,4247679,3581004.0,1.186169856274944,-0.98,0,-0.623568337999491,1
1192,1,156.66,173,2016-12-13,1,160.07,154.88,1,159.10,149.43,145.04,99,158.63,1.0,bull confirmed,5650374,3645296.0,1.5500453186791965,-0.27,0,-0.17234775947912678,1
1193,0,154.47,173,2016-12-14,1,156.37,154.18,0,156.23,149.43,145.04,97,155.50,1.0,bull confirmed,3640207,3661517.0,0.9941800079038279,3.01,1,1.9485984333527546,1
1194,2,153.77,174,2016-12-15,0,155.24,153.06,3,153.93,158.63,145.04,96,153.96,1.0,bull correction,2889324,3656553.0,0.7901769781540156,3.69,1,2.3996878454835144,2
1195,0,154.50,174,2016-12-16,0,156.00,153.14,0,153.88,158.63,145.04,96,153.96,1.0,bull correction,5885499,3701966.0,1.589830646742839,3.31,1,2.1423948220064726,2
1196,0,156.18,174,2016-12-19,0,157.10,155.07,0,155.16,158.63,145.04,97,155.50,1.0,bull correction,3002737,3676037.0,0.8168407989364633,1.30,1,0.8323729030605711,1
1197,0,156.39,174,2016-12-20,0,157.89,155.95,0,156.96,158.63,145.04,98,157.06,1.0,bull correction,2270137,3654574.0,0.6211769141902722,-0.29,0,-0.18543385126926273,1
